Date,Price,Open,High,Low,Vol.,Change %
2019-11-19,"17,034.08","17,121.35","17,153.21","17,034.08",71.85M,-0.51%
2019-11-18,"17,121.35","17,349.99","17,350.11","17,121.35",73.68M,-1.32%
2019-11-17,"17,349.99","17,389.71","17,413.27","17,349.99",74.25M,-0.23%
2019-11-14,"17,389.71","17,449.51","17,453.57","17,339.66",84.44M,-0.34%
2019-11-13,"17,449.51","17,506.94","17,535.14","17,449.51",72.14M,-0.33%
2019-11-12,"17,506.94","17,646.02","17,675.56","17,506.94",123.86M,-0.79%
2019-11-11,"17,646.02","17,659.46","17,723.32","17,646.02",94.67M,-0.08%
2019-11-07,"17,659.46","17,529.96","17,667.23","17,529.96",71.93M,0.74%
2019-11-06,"17,529.96","17,654.96","17,666.28","17,529.53",96.35M,-0.71%
2019-11-05,"17,654.96","17,571.60","17,695.88","17,571.60",87.55M,0.47%
2019-11-04,"17,571.60","17,646.00","17,657.75","17,571.60",77.05M,-0.42%
2019-11-03,"17,646.00","17,530.72","17,687.59","17,530.72",112.10M,0.66%
2019-10-31,"17,530.72","17,439.47","17,536.34","17,423.46",187.11M,0.52%
2019-10-30,"17,439.47","17,395.29","17,495.01","17,395.29",111.53M,0.25%
2019-10-29,"17,395.29","17,215.48","17,395.90","17,215.48",156.04M,1.04%
2019-10-28,"17,215.48","17,147.66","17,260.35","17,146.91",114.31M,0.40%
2019-10-27,"17,147.66","17,089.53","17,156.06","17,088.37",135.92M,0.34%
2019-10-24,"17,089.53","16,941.14","17,098.74","16,939.58",101.53M,0.88%
2019-10-23,"16,941.14","17,044.38","17,045.25","16,895.70",101.53M,-0.61%
2019-10-22,"17,044.38","17,040.75","17,079.09","17,019.89",130.80M,0.02%
2019-10-21,"17,040.75","17,102.27","17,149.44","17,039.10",84.09M,-0.36%
2019-10-20,"17,102.27","17,119.33","17,139.38","17,092.57",48.49M,-0.10%
2019-10-17,"17,119.33","17,071.09","17,194.84","17,071.09",138.03M,0.28%
2019-10-16,"17,071.09","16,876.74","17,071.09","16,876.74",140.14M,1.15%
2019-10-15,"16,876.74","17,049.57","17,049.57","16,873.04",77.60M,-1.01%
2019-10-14,"17,049.57","17,116.84","17,194.15","17,047.69",83.15M,-0.39%
2019-10-13,"17,116.84","17,195.57","17,216.44","17,098.90",46.96M,-0.46%
2019-10-10,"17,195.57","17,069.65","17,255.38","17,068.46",84.40M,0.74%
2019-10-09,"17,069.65","17,278.06","17,278.06","17,066.06",81.75M,-1.21%
2019-10-08,"17,278.06","17,401.99","17,443.91","17,278.06",138.76M,-0.71%
2019-10-07,"17,401.99","17,135.96","17,412.76","17,135.96",130.31M,1.55%
2019-10-03,"17,135.96","17,329.18","17,329.18","17,010.17",140.58M,-1.11%
2019-10-02,"17,329.18","17,538.69","17,560.24","17,329.18",109.76M,-1.19%
2019-10-01,"17,538.69","17,318.12","17,539.32","17,318.12",100.33M,1.27%
