"Date","Price","Open","High","Low","Vol.","Change %"
"12/04/2019","1,386.71","1,367.13","1,386.71","1,367.13","100.13M","1.43%"
"12/03/2019","1,367.13","1,376.29","1,377.17","1,361.43","127.87M","-0.67%"
"12/02/2019","1,376.29","1,400.44","1,401.62","1,376.29","138.36M","-1.72%"
"12/01/2019","1,400.44","1,402.00","1,408.62","1,400.44","75.87M","-0.11%"
"11/28/2019","1,402.00","1,392.96","1,403.36","1,392.95","73.47M","0.65%"
"11/27/2019","1,392.96","1,398.27","1,399.57","1,392.88","52.05M","-0.38%"
"11/26/2019","1,398.27","1,410.58","1,410.63","1,398.27","104.50M","-0.87%"
"11/25/2019","1,410.58","1,417.56","1,420.29","1,409.71","91.12M","-0.49%"
"11/24/2019","1,417.56","1,427.50","1,427.50","1,417.56","47.15M","-0.70%"
"11/21/2019","1,427.50","1,427.33","1,432.48","1,424.63","115.46M","0.01%"
"11/20/2019","1,427.33","1,421.38","1,428.15","1,421.19","180.64M","0.42%"
"11/19/2019","1,421.38","1,424.99","1,427.83","1,421.38","117.98M","-0.25%"
"11/18/2019","1,424.99","1,438.68","1,438.72","1,424.99","102.93M","-0.95%"
"11/17/2019","1,438.68","1,447.79","1,448.75","1,438.68","99.07M","-0.63%"
"11/14/2019","1,447.79","1,451.05","1,452.88","1,440.57","136.79M","-0.22%"
"11/13/2019","1,451.05","1,453.93","1,454.68","1,450.49","104.40M","-0.20%"
"11/12/2019","1,453.93","1,462.21","1,462.59","1,453.93","174.00M","-0.57%"
"11/11/2019","1,462.21","1,459.57","1,467.39","1,459.57","187.84M","0.18%"
"11/07/2019","1,459.57","1,452.61","1,461.12","1,452.61","117.61M","0.48%"
"11/06/2019","1,452.61","1,452.44","1,459.20","1,452.24","125.57M","0.01%"
"11/05/2019","1,452.44","1,445.11","1,454.51","1,445.11","135.44M","0.51%"
"11/04/2019","1,445.11","1,445.28","1,449.42","1,445.09","158.80M","-0.01%"
"11/03/2019","1,445.28","1,436.86","1,449.53","1,436.86","150.86M","0.59%"
"10/31/2019","1,436.86","1,430.99","1,438.40","1,430.99","240.91M","0.41%"
"10/30/2019","1,430.99","1,427.51","1,434.64","1,427.51","161.38M","0.24%"
"10/29/2019","1,427.51","1,414.10","1,428.07","1,414.10","226.26M","0.95%"
"10/28/2019","1,414.10","1,407.41","1,415.56","1,406.59","194.26M","0.48%"
"10/27/2019","1,407.41","1,406.50","1,411.79","1,406.50","179.69M","0.06%"
"10/24/2019","1,406.50","1,400.15","1,407.92","1,399.00","146.95M","0.45%"
"10/23/2019","1,400.15","1,413.96","1,413.96","1,398.09","146.95M","-0.98%"
"10/22/2019","1,413.96","1,417.02","1,418.55","1,413.94","173.21M","-0.22%"
"10/21/2019","1,417.02","1,418.44","1,422.34","1,417.00","128.04M","-0.10%"
"10/20/2019","1,418.44","1,414.96","1,422.05","1,414.96","92.76M","0.25%"
