Date,Price,Open,High,Low,Vol.,Change %
2018-03-11,5.83,5.5,6.0,5.1,19.01K,3.19%
2018-03-08,5.65,5.79,5.79,5.5,7.70K,7.01%
2018-03-07,5.28,5.8,5.87,5.2,5.71K,-7.37%
2018-03-06,5.7,5.88,5.88,5.88,0.00K,0.00%
2018-03-04,5.7,5.88,5.88,5.87,0.11K,0.00%
2018-02-25,5.7,5.45,5.45,5.45,0.60K,0.00%
2018-02-19,5.7,5.7,5.7,5.7,6.95K,-2.56%
2018-02-18,5.85,5.85,5.85,5.85,9.00K,4.46%
2018-02-15,5.6,5.6,5.6,5.55,10.73K,0.36%
2018-02-13,5.58,5.69,5.8,5.5,15.31K,3.91%
2018-02-12,5.37,5.35,5.65,5.29,19.94K,2.48%
2018-02-11,5.24,5.1,5.35,5.1,24.79K,6.72%
2018-02-06,4.91,4.91,4.91,4.91,900.00K,-3.91%
2018-02-05,5.11,4.9,4.9,4.9,1.50K,0.00%
2018-01-31,5.11,5.2,5.2,5.2,2.00K,0.00%
2018-01-29,5.11,5.1,5.1,5.0,1.73K,0.00%
2018-01-28,5.11,5.01,5.48,5.0,15.00K,-1.35%
2018-01-24,5.18,5.44,5.47,4.71,19.20K,-0.38%
2018-01-23,5.2,5.15,5.48,5.15,6.00K,3.17%
2018-01-18,5.04,4.99,5.15,4.99,15.00K,3.70%
2018-01-17,4.86,4.8,5.0,4.8,10.00K,2.10%
2018-01-16,4.76,4.41,4.9,4.41,23.70K,5.78%
2018-01-15,4.5,4.6,4.6,4.6,1.20K,0.00%
2018-01-14,4.5,4.67,4.67,4.5,87.52K,-5.86%
2018-01-11,4.78,4.52,4.99,4.52,6.05K,0.00%
2018-01-09,4.78,4.31,4.98,4.31,2.34K,0.00%
2018-01-08,4.78,4.5,4.52,4.5,2.29K,0.00%
2018-01-02,4.78,4.99,5.0,4.95,4.97K,0.00%
