Date,Price,Open,High,Low,Vol.,Change %
2016-08-18,4.72,4.75,4.75,4.7,23.50K,-0.42%
2016-08-17,4.74,4.71,4.76,4.71,20.03K,0.00%
2016-08-16,4.74,4.77,4.77,4.7,16.16K,-2.67%
2016-08-15,4.87,4.89,4.96,4.81,41.17K,-0.41%
2016-08-14,4.89,4.87,4.95,4.8,46.40K,1.03%
2016-08-11,4.84,4.99,5.0,4.75,55.29K,-0.82%
2016-08-10,4.88,4.7,4.99,4.7,152.66K,5.40%
2016-08-09,4.63,4.71,4.71,4.6,23.55K,0.22%
2016-08-08,4.62,4.64,4.78,4.56,54.50K,-0.22%
2016-08-07,4.63,4.59,4.7,4.51,51.40K,1.98%
2016-08-04,4.54,4.74,4.74,4.46,70.14K,-0.87%
2016-08-03,4.58,4.51,4.74,4.4,92.50K,1.33%
2016-08-02,4.52,4.55,4.59,4.5,17.71K,0.22%
2016-08-01,4.51,4.63,4.63,4.46,92.57K,-3.63%
2016-07-31,4.68,4.7,4.79,4.62,13.01K,-2.30%
2016-07-28,4.79,4.81,4.83,4.72,79.64K,-1.64%
2016-07-27,4.87,4.79,4.99,4.7,128.23K,4.96%
2016-07-26,4.64,4.71,4.71,4.54,28.08K,-0.85%
2016-07-25,4.68,4.6,4.72,4.6,25.81K,-1.06%
2016-07-24,4.73,4.79,4.8,4.63,23.82K,0.42%
