Date,Price,Open,High,Low,Vol.,Change %
2022-04-27,0.223,0.215,0.225,0.2,21.68M,-0.89%
2022-04-26,0.225,0.225,0.225,0.216,716.00K,0.00%
2022-04-21,0.225,0.219,0.23,0.215,2.04M,2.27%
2022-04-20,0.22,0.21,0.22,0.21,795.90K,0.00%
2022-04-19,0.22,0.21,0.22,0.2,930.50K,0.00%
2022-04-18,0.22,0.217,0.22,0.21,1.26M,0.00%
2022-04-17,0.22,0.22,0.224,0.21,832.40K,0.00%
2022-04-14,0.22,0.223,0.223,0.218,1.37M,0.92%
2022-04-13,0.218,0.218,0.225,0.218,1.23M,0.00%
2022-04-12,0.218,0.218,0.22,0.215,1.45M,0.00%
2022-04-11,0.218,0.212,0.218,0.212,200.00K,0.00%
2022-04-10,0.218,0.22,0.22,0.213,770.40K,0.00%
2022-04-07,0.218,0.221,0.224,0.217,9.04M,-1.80%
2022-04-06,0.222,0.221,0.225,0.22,830.70K,0.00%
2022-04-05,0.222,0.22,0.222,0.22,955.70K,0.00%
2022-04-04,0.222,0.22,0.223,0.216,3.33M,2.30%
2022-04-03,0.217,0.226,0.228,0.217,961.40K,0.00%
2022-03-31,0.217,0.223,0.224,0.215,1.58M,-1.81%
2022-03-30,0.221,0.22,0.224,0.216,1.94M,1.84%
2022-03-29,0.217,0.222,0.223,0.22,1.20M,0.00%
