Date,Price,Open,High,Low,Vol.,Change %
2014-03-05,720.50,720.52,720.52,720.50,0.22K,0.27%
2014-03-04,718.55,724.90,724.90,724.90,0.00K,0.00%
2014-03-03,718.55,720.00,724.00,701.02,5.81K,-0.21%
2014-03-02,720.08,729.85,729.85,720.00,1.16K,-1.57%
2014-02-27,731.53,729.89,734.00,729.89,0.49K,1.84%
2014-02-26,718.29,715.00,720.01,715.00,0.01K,0.00%
2014-02-25,718.29,713.51,729.90,702.25,0.31K,-1.56%
2014-02-23,729.65,729.00,734.99,729.00,0.19K,2.17%
2014-02-20,714.18,712.02,714.53,712.01,0.28K,0.44%
2014-02-18,711.04,720.00,720.00,706.00,0.25K,-0.25%
2014-02-17,712.84,714.51,714.51,709.00,0.17K,-1.73%
2014-02-16,725.36,725.51,730.00,711.02,0.14K,-0.33%
2014-02-13,727.74,726.01,726.01,726.01,0.00K,0.00%
2014-02-12,727.74,750.00,750.00,726.01,0.20K,0.40%
2014-02-11,724.84,720.01,720.01,720.01,0.05K,0.00%
2014-02-09,724.84,720.00,720.00,720.00,0.01K,0.00%
2014-02-06,724.84,769.50,769.50,706.00,0.25K,-4.53%
2014-02-05,759.25,730.00,770.00,730.00,0.56K,5.48%
2014-02-04,719.80,730.00,730.00,720.00,0.02K,0.00%
2014-02-02,719.80,734.95,739.99,712.00,0.12K,2.29%
2014-01-30,703.67,704.01,704.01,703.12,0.10K,-1.65%
2014-01-29,715.50,721.50,730.00,715.00,0.56K,1.36%
2014-01-28,705.89,702.03,720.00,702.00,0.37K,0.29%
2014-01-23,703.82,725.00,730.00,702.00,1.12K,-1.02%
2014-01-22,711.05,711.50,711.50,711.00,0.12K,1.28%
2014-01-20,702.07,710.00,710.00,710.00,0.05K,0.00%
2014-01-19,702.07,705.00,705.00,700.00,0.73K,-3.45%
2014-01-16,727.19,719.95,770.00,719.95,0.96K,3.88%
2014-01-15,700.00,700.00,720.00,700.00,0.08K,0.00%
2014-01-14,700.00,700.00,700.00,700.00,4.30K,0.86%
2014-01-12,694.06,715.00,715.00,700.00,0.02K,0.00%
2014-01-09,694.06,679.00,700.00,679.00,1.40K,3.29%
2014-01-08,671.97,673.00,674.90,671.51,0.60K,0.07%
2014-01-05,671.51,675.00,675.00,670.00,0.11K,3.31%
2014-01-02,650.00,649.99,650.00,649.99,0.28K,1.04%
2013-12-31,643.31,639.00,650.00,638.00,0.27K,0.91%
2013-12-30,637.53,639.00,639.00,635.00,0.10K,0.24%
2013-12-29,636.00,645.00,649.90,640.00,0.05K,0.00%
2013-12-26,636.00,636.00,636.00,636.00,0.10K,-0.74%
2013-12-25,640.71,640.00,650.30,640.00,1.54K,0.93%
2013-12-23,634.81,635.10,635.10,635.03,0.09K,0.00%
2013-12-22,634.81,631.00,640.00,631.00,0.66K,-0.99%
2013-12-19,641.14,641.00,642.00,641.00,0.31K,-1.97%
2013-12-18,654.03,630.01,658.00,630.00,1.73K,0.87%
