Date,Price,Open,High,Low,Vol.,Change %
2020-06-17,0.326,0.342,0.342,0.342,80.00K,0.00%
2020-06-16,0.326,0.342,0.342,0.342,10.00K,0.00%
2020-06-14,0.326,0.342,0.342,0.332,60.08K,0.00%
2020-06-10,0.326,0.34,0.341,0.34,44.38K,0.00%
2020-06-09,0.326,0.326,0.34,0.32,14.00K,0.00%
2020-06-08,0.326,0.341,0.341,0.34,12.50K,0.00%
2020-06-04,0.326,0.342,0.342,0.342,4.30K,0.00%
2020-06-03,0.326,0.315,0.342,0.315,34.00K,0.00%
2020-06-02,0.326,0.342,0.342,0.324,30.50K,0.00%
2020-06-01,0.326,0.326,0.326,0.325,95.78K,4.82%
2020-05-21,0.311,0.326,0.326,0.326,62.00K,0.00%
2020-05-20,0.311,0.302,0.302,0.301,2.15K,0.00%
2020-05-19,0.311,0.311,0.314,0.311,156.45K,-4.89%
2020-05-14,0.327,0.315,0.315,0.311,51.78K,0.00%
2020-05-13,0.327,0.311,0.339,0.311,144.35K,0.00%
2020-05-12,0.327,0.327,0.327,0.327,289.97K,-4.94%
2020-05-06,0.344,0.361,0.369,0.335,355.00K,-2.27%
2020-05-05,0.352,0.369,0.369,0.36,30.50K,0.00%
2020-05-04,0.352,0.368,0.369,0.368,71.75K,0.00%
2020-05-03,0.352,0.369,0.369,0.369,45.00K,0.00%
2020-04-30,0.352,0.352,0.385,0.35,330.77K,-4.35%
2020-04-28,0.368,0.365,0.365,0.363,54.25K,0.00%
2020-04-27,0.368,0.384,0.384,0.384,0.23K,0.00%
2020-04-26,0.368,0.38,0.38,0.38,8.00K,0.00%
2020-04-22,0.368,0.35,0.35,0.35,50.00K,0.00%
2020-04-16,0.368,0.36,0.36,0.36,2.51K,0.00%
2020-04-13,0.368,0.385,0.385,0.35,25.00K,0.00%
2020-04-12,0.368,0.368,0.368,0.368,17.48K,0.00%
2020-04-09,0.368,0.37,0.37,0.368,140.00K,-4.91%
2020-04-01,0.387,0.368,0.368,0.368,33.52K,0.00%
2020-03-30,0.387,0.405,0.405,0.368,20.07K,0.00%
2020-03-29,0.387,0.368,0.368,0.368,1.00K,0.00%
2020-03-25,0.387,0.368,0.368,0.368,5.09K,0.00%
2020-03-16,0.387,0.387,0.387,0.387,128.70K,-4.91%
2020-03-10,0.407,0.405,0.405,0.405,6.13K,0.00%
2020-02-27,0.407,0.406,0.406,0.406,0.31K,0.00%
2020-02-26,0.407,0.39,0.39,0.39,5.70K,0.00%
2020-02-24,0.407,0.387,0.387,0.387,3.28K,0.00%
2020-02-20,0.407,0.387,0.387,0.387,14.76K,0.00%
2020-02-18,0.407,0.407,0.407,0.407,75.00K,-4.91%
2020-02-11,0.428,0.428,0.428,0.428,250.00K,-4.89%
2020-02-02,0.45,0.428,0.43,0.428,11.47K,0.00%
2019-12-08,0.45,0.428,0.428,0.428,0.25K,0.00%
2019-05-12,0.45,0.469,0.469,0.469,1.00K,0.00%
2019-05-09,0.45,0.43,0.43,0.43,2.05K,0.00%
2019-05-07,0.45,0.43,0.43,0.43,2.95K,0.00%
2019-04-09,0.45,0.43,0.43,0.43,1.20K,0.00%
2019-04-04,0.45,0.43,0.43,0.43,0.80K,0.00%
2019-04-01,0.45,0.43,0.43,0.43,0.07K,0.00%
2019-03-20,0.45,0.43,0.43,0.43,40.00K,0.00%
2019-03-13,0.45,0.43,0.43,0.43,29.88K,0.00%
2019-02-26,0.45,0.44,0.44,0.44,3.00K,0.00%
2019-02-21,0.45,0.44,0.44,0.44,1.50K,0.00%
2019-02-20,0.45,0.45,0.45,0.44,101.00K,0.00%
2019-02-19,0.45,0.44,0.44,0.44,5.00K,0.00%
2019-02-17,0.45,0.45,0.45,0.45,12.25K,0.00%
2019-02-11,0.45,0.44,0.45,0.44,7.00K,0.00%
2019-01-31,0.45,0.45,0.45,0.45,5.12K,0.00%
2019-01-20,0.45,0.44,0.44,0.44,0.15K,0.00%
2019-01-09,0.45,0.43,0.43,0.43,1.00K,0.00%
2018-12-17,0.45,0.47,0.47,0.47,46.02K,0.00%
2018-12-13,0.45,0.47,0.47,0.47,7.84K,0.00%
2018-12-12,0.45,0.47,0.47,0.47,43.99K,0.00%
2018-12-11,0.45,0.47,0.47,0.47,49.06K,0.00%
2018-12-10,0.45,0.45,0.45,0.45,91.09K,4.65%
2018-12-06,0.43,0.45,0.45,0.45,1.75K,0.00%
2018-12-05,0.43,0.45,0.45,0.45,6.20K,0.00%
2018-12-03,0.43,0.45,0.45,0.45,9.00K,0.00%
2018-12-02,0.43,0.45,0.45,0.45,52.08K,0.00%
2018-11-29,0.43,0.43,0.43,0.43,100.00K,4.88%
2018-11-28,0.41,0.41,0.41,0.41,24.00K,0.00%
2018-11-26,0.41,0.41,0.41,0.41,10.20K,0.00%
2018-11-25,0.41,0.41,0.41,0.41,82.00K,5.13%
2018-11-21,0.39,0.41,0.41,0.41,25.00K,0.00%
2018-11-19,0.39,0.41,0.41,0.41,44.50K,0.00%
2018-11-08,0.39,0.38,0.38,0.38,10.12K,0.00%
2018-11-07,0.39,0.41,0.41,0.37,13.88K,0.00%
2018-11-04,0.39,0.37,0.37,0.37,14.00K,0.00%
2018-11-01,0.39,0.37,0.37,0.37,4.00K,0.00%
2018-10-30,0.39,0.41,0.41,0.41,0.50K,0.00%
