Date,Price,Open,High,Low,Vol.,Change %
2020-09-09,0.97,0.94,0.94,0.94,0.63K,0.00%
2020-09-08,0.97,0.93,0.93,0.93,1.00K,0.00%
2020-09-07,0.97,1.05,1.05,0.96,62.00K,-4.04%
2020-09-06,1.01,0.97,0.97,0.96,18.05K,0.00%
2020-09-03,1.01,1.02,1.03,1.02,14.32K,0.00%
2020-08-31,1.01,1.0,1.03,1.0,11.80K,0.00%
2020-08-30,1.01,0.97,1.05,0.97,27.00K,0.00%
2020-08-27,1.01,1.02,1.02,1.02,3.00K,0.00%
2020-08-23,1.01,0.99,1.04,0.99,75.53K,1.91%
2020-08-10,1.0,0.95,0.95,0.95,13.25K,0.00%
2020-07-27,1.0,0.95,0.95,0.95,2.48K,0.00%
2020-07-26,1.0,0.95,0.95,0.95,0.40K,0.00%
2020-07-22,1.0,1.02,1.02,1.02,11.05K,0.00%
2020-07-21,1.0,0.95,0.95,0.95,0.10K,0.00%
2020-07-08,1.0,0.95,0.95,0.95,4.50K,0.00%
2020-07-07,1.0,1.03,1.03,1.03,1.60K,0.00%
2020-07-06,1.0,1.0,1.03,0.95,6.50K,0.00%
2020-06-28,1.0,0.95,0.95,0.95,10.00K,0.00%
2020-06-24,1.0,0.96,0.96,0.96,3.00K,0.00%
2020-06-22,1.0,0.95,0.95,0.95,5.79K,0.00%
2020-06-17,1.0,1.0,1.0,1.0,4.90K,0.00%
2020-06-15,1.0,1.0,1.0,1.0,0.10K,0.00%
2020-06-14,1.0,1.0,1.0,1.0,2.00K,0.00%
2020-06-11,1.0,1.0,1.04,1.0,52.55K,-4.96%
2020-06-07,1.05,1.05,1.05,1.05,10.00K,0.00%
2020-06-04,1.05,1.05,1.05,1.05,29.00K,-4.99%
2020-06-03,1.1,1.05,1.05,1.05,5.00K,0.00%
2020-06-02,1.1,1.05,1.05,1.05,21.52K,0.00%
2020-05-19,1.1,1.05,1.05,1.05,3.00K,0.00%
2020-05-07,1.1,1.05,1.05,1.05,0.48K,0.00%
2020-05-06,1.1,1.06,1.07,1.05,22.47K,0.00%
2020-05-05,1.1,1.06,1.06,1.06,4.80K,0.00%
2020-04-28,1.1,1.05,1.05,1.05,2.00K,0.00%
2020-04-27,1.1,1.05,1.05,1.05,7.15K,0.00%
2020-04-23,1.1,1.05,1.05,1.05,22.35K,0.00%
2020-04-22,1.1,1.05,1.05,1.05,3.25K,0.00%
2020-04-12,1.1,1.05,1.05,1.05,0.60K,0.00%
2020-04-09,1.1,1.05,1.05,1.05,2.00K,0.00%
2020-03-31,1.1,1.05,1.05,1.05,1.20K,0.00%
2020-03-29,1.1,1.05,1.05,1.05,10.28K,0.00%
2020-03-16,1.1,1.05,1.05,1.05,0.07K,0.00%
2020-03-11,1.1,1.05,1.05,1.05,25.00K,0.00%
2020-03-10,1.1,1.05,1.05,1.05,7.00K,0.00%
2020-03-04,1.1,1.05,1.05,1.05,9.37K,0.00%
2020-03-03,1.1,1.05,1.05,1.05,8.00K,0.00%
2020-02-25,1.1,1.05,1.05,1.05,4.00K,0.00%
2020-02-23,1.1,1.05,1.05,1.05,12.00K,0.00%
2020-02-20,1.1,1.18,1.18,1.08,29.80K,-2.82%
2020-02-18,1.13,1.08,1.08,1.08,2.00K,0.00%
2020-02-17,1.13,1.08,1.08,1.08,3.00K,0.00%
2020-02-16,1.13,1.08,1.08,1.08,10.00K,0.00%
2020-02-11,1.13,1.08,1.08,1.08,3.00K,0.00%
2020-02-10,1.13,1.08,1.08,1.08,10.00K,0.00%
2020-02-06,1.13,1.08,1.08,1.08,11.70K,0.00%
2019-12-18,1.13,1.08,1.08,1.08,25.73K,0.00%
2019-12-17,1.13,1.08,1.08,1.08,3.50K,0.00%
2019-12-02,1.13,1.09,1.09,1.09,1.00K,0.00%
2019-11-21,1.13,1.1,1.1,1.1,0.75K,0.00%
2019-11-17,1.13,1.11,1.11,1.11,0.02K,0.00%
2019-11-14,1.13,1.09,1.11,1.09,1.00K,0.00%
2019-11-04,1.13,1.09,1.09,1.09,7.23K,0.00%
2019-10-31,1.13,1.08,1.08,1.08,6.00K,0.00%
2019-10-30,1.13,1.08,1.08,1.08,5.00K,0.00%
2019-10-29,1.13,1.08,1.08,1.08,3.81K,0.00%
2019-10-28,1.13,1.08,1.08,1.08,4.81K,0.00%
2019-10-24,1.13,1.08,1.08,1.08,8.48K,0.00%
2019-10-22,1.13,1.12,1.12,1.12,4.28K,0.00%
2019-10-09,1.13,1.08,1.08,1.08,22.15K,0.00%
2019-10-08,1.13,1.08,1.08,1.08,9.00K,0.00%
2019-10-07,1.13,1.08,1.08,1.08,15.35K,0.00%
2019-10-03,1.13,1.17,1.17,1.15,6.30K,0.00%
2019-10-02,1.13,1.08,1.08,1.08,3.00K,0.00%
2019-10-01,1.13,1.12,1.12,1.08,15.50K,0.00%
2019-09-30,1.13,1.18,1.18,1.12,35.35K,-3.65%
2019-09-29,1.18,1.18,1.18,1.18,30.20K,-5.00%
2019-09-26,1.24,1.18,1.18,1.18,3.00K,0.00%
2019-09-25,1.24,1.18,1.18,1.18,10.00K,0.00%
2019-09-19,1.24,1.18,1.18,1.18,3.00K,0.00%
2019-09-17,1.24,1.18,1.18,1.18,5.95K,0.00%
