"Date","Price","Open","High","Low","Vol.","Change %"
"03/22/2020","1,454.42","1,454.42","1,454.42","1,454.42","","3.99%"
"03/19/2020","1,398.59","1,398.59","1,398.59","1,398.59","","0.40%"
"03/18/2020","1,393.06","1,393.06","1,393.06","1,393.06","","-5.82%"
"03/17/2020","1,479.19","1,479.19","1,479.19","1,479.19","","-5.87%"
"03/16/2020","1,571.44","1,571.44","1,571.44","1,571.44","","-6.86%"
"03/15/2020","1,687.25","1,687.25","1,687.25","1,687.25","","-7.89%"
"03/11/2020","1,831.80","1,831.80","1,831.80","1,831.80","","1.15%"
"03/10/2020","1,810.96","1,810.96","1,810.96","1,810.96","","-0.02%"
"03/09/2020","1,811.39","1,811.39","1,811.39","1,811.39","","-5.53%"
"03/08/2020","1,917.47","1,917.47","1,917.47","1,917.47","","-3.10%"
"03/05/2020","1,978.73","1,978.73","1,978.73","1,978.73","","2.38%"
"03/04/2020","1,932.65","1,932.65","1,932.65","1,932.65","","-0.07%"
"03/03/2020","1,934.04","1,934.04","1,934.04","1,934.04","","1.21%"
"03/02/2020","1,911.00","1,911.00","1,911.00","1,911.00","","-0.28%"
"03/01/2020","1,916.35","1,916.35","1,916.35","1,916.35","","-6.57%"
"02/27/2020","2,051.03","2,051.03","2,051.03","2,051.03","","-1.35%"
"02/26/2020","2,079.06","2,079.06","2,079.06","2,079.06","","0.32%"
"02/25/2020","2,072.47","2,072.47","2,072.47","2,072.47","","-0.06%"
"02/24/2020","2,073.63","2,073.63","2,073.63","2,073.63","","-3.09%"
"02/23/2020","2,139.77","2,139.77","2,139.77","2,139.77","","-0.08%"
"02/20/2020","2,141.58","2,141.58","2,141.58","2,141.58","","1.06%"
"02/19/2020","2,119.04","2,119.04","2,119.04","2,119.04","","0.36%"
"02/18/2020","2,111.39","2,111.39","2,111.39","2,111.39","","-1.61%"
"02/17/2020","2,145.85","2,145.85","2,145.85","2,145.85","","0.32%"
"02/16/2020","2,138.99","2,138.99","2,138.99","2,138.99","","-1.26%"
"02/13/2020","2,166.34","2,166.34","2,166.34","2,166.34","","0.56%"
"02/12/2020","2,154.36","2,154.36","2,154.36","2,154.36","","-1.07%"
"02/11/2020","2,177.59","2,177.59","2,177.59","2,177.59","","0.16%"
"02/10/2020","2,174.01","2,174.01","2,174.01","2,174.01","","-0.82%"
"02/09/2020","2,192.01","2,192.01","2,192.01","2,192.01","","0.31%"
"02/06/2020","2,185.28","2,185.28","2,185.28","2,185.28","","0.64%"
"02/05/2020","2,171.33","2,171.33","2,171.33","2,171.33","","0.39%"
"02/04/2020","2,162.90","2,162.90","2,162.90","2,162.90","","-0.04%"
"02/03/2020","2,163.68","2,163.68","2,163.68","2,163.68","","-0.42%"
"02/02/2020","2,172.87","2,172.87","2,172.87","2,172.87","","-0.64%"
"01/30/2020","2,186.76","2,186.76","2,186.76","2,186.76","","1.06%"
"01/29/2020","2,163.91","2,163.91","2,163.91","2,163.91","","1.75%"
"01/28/2020","2,126.76","2,126.76","2,126.76","2,126.76","","-0.51%"
"01/27/2020","2,137.56","2,137.56","2,137.56","2,137.56","","-0.71%"
"01/26/2020","2,152.81","2,152.81","2,152.81","2,152.81","","-0.04%"
"01/23/2020","2,153.69","2,153.69","2,153.69","2,153.69","","0.53%"
"01/22/2020","2,142.23","2,142.23","2,142.23","2,142.23","","0.78%"
"01/21/2020","2,125.74","2,125.74","2,125.74","2,125.74","","-0.87%"
"01/20/2020","2,144.45","2,144.45","2,144.45","2,144.45","","-1.00%"
"01/19/2020","2,166.01","2,166.01","2,166.01","2,166.01","","-0.59%"
"01/16/2020","2,178.88","2,178.88","2,178.88","2,178.88","","0.54%"
"01/15/2020","2,167.27","2,167.27","2,167.27","2,167.27","","0.28%"
"01/14/2020","2,161.18","2,161.18","2,161.18","2,161.18","","0.75%"
"01/13/2020","2,145.13","2,145.13","2,145.13","2,145.13","","0.23%"
"01/12/2020","2,140.23","2,140.23","2,140.23","2,140.23","","0.88%"
"01/09/2020","2,121.59","2,121.59","2,121.59","2,121.59","","2.35%"
"01/08/2020","2,072.82","2,072.82","2,072.82","2,072.82","","2.49%"
"01/06/2020","2,022.51","2,022.51","2,022.51","2,022.51","","-2.03%"
"01/05/2020","2,064.37","2,064.37","2,064.37","2,064.37","","-5.81%"
"01/02/2020","2,191.70","2,191.70","2,191.70","2,191.70","","0.33%"
"12/31/2019","2,184.56","2,184.56","2,184.56","2,184.56","","-0.01%"
