Date,Price,Open,High,Low,Vol.,Change %
2021-08-01,5.43,5.57,5.57,5.39,189.21K,-4.23%
2021-07-29,5.67,5.9,5.91,5.56,494.71K,-3.08%
2021-07-28,5.85,6.03,6.04,5.64,505.01K,-0.68%
2021-07-27,5.89,5.81,6.02,5.77,1.79M,1.03%
2021-07-26,5.83,5.71,6.0,5.7,600.53K,0.87%
2021-07-25,5.78,5.8,5.94,5.7,251.87K,1.23%
2021-07-18,5.71,5.63,5.83,5.54,1.28M,2.70%
2021-07-15,5.56,5.47,5.68,5.41,503.51K,1.46%
2021-07-14,5.48,5.55,5.56,5.36,414.54K,0.92%
2021-07-13,5.43,5.45,5.63,5.23,226.54K,-1.27%
2021-07-12,5.5,5.45,5.7,5.4,242.16K,0.73%
2021-07-11,5.46,5.6,5.65,5.43,992.03K,-4.38%
2021-07-08,5.71,5.87,5.92,5.51,1.13M,1.24%
2021-07-07,5.64,5.52,5.76,5.5,813.30K,1.08%
2021-07-06,5.58,5.36,5.74,5.36,359.47K,1.64%
2021-07-05,5.49,5.19,5.65,5.15,1.00M,1.86%
2021-07-04,5.39,5.43,5.58,5.25,206.99K,-0.37%
2021-06-30,5.41,5.4,5.51,5.21,387.91K,1.50%
2021-06-29,5.33,5.48,5.49,5.16,68.40K,0.00%
2021-06-28,5.33,5.18,5.36,5.15,164.17K,4.31%
2021-06-27,5.11,5.13,5.14,4.82,134.26K,4.29%
2021-06-24,4.9,4.9,4.9,4.8,253.74K,4.93%
2021-06-23,4.67,4.67,4.67,4.67,48.04K,4.94%
2021-06-22,4.45,4.45,4.45,4.45,49.94K,4.95%
2021-06-21,4.24,4.24,4.24,4.24,61.80K,4.95%
2021-06-20,4.04,3.99,4.04,3.99,195.36K,4.94%
2021-06-17,3.85,3.88,3.99,3.72,182.91K,-1.53%
2021-06-16,3.91,3.92,3.99,3.89,77.69K,-2.01%
