Date,Price,Open,High,Low,Vol.,Change %
2016-06-21,45.0,45.0,45.0,45.0,1.50K,0.00%
2016-06-20,45.0,45.0,45.0,45.0,0.05K,0.00%
2016-06-16,45.0,45.0,45.0,45.0,0.24K,6.03%
2016-06-15,42.44,46.5,46.5,41.41,1.30K,-7.74%
2016-06-13,46.0,46.0,46.0,46.0,1.64K,0.00%
2016-06-12,46.0,46.0,46.0,46.0,0.10K,0.00%
2016-06-08,46.0,46.48,46.5,46.48,0.20K,0.00%
2016-06-07,46.0,46.0,46.0,46.0,0.52K,0.02%
2016-06-02,45.99,45.01,46.0,45.01,0.10K,0.00%
2016-06-01,45.99,46.0,46.0,45.9,2.54K,0.09%
2016-05-30,45.95,46.0,46.0,46.0,0.05K,0.00%
2016-05-26,45.95,45.9,46.0,45.9,2.00K,-0.71%
2016-05-25,46.28,45.26,46.3,45.26,1.08K,0.61%
2016-05-24,46.0,46.0,46.0,46.0,2.27K,-0.13%
2016-05-23,46.06,46.0,46.25,46.0,0.68K,0.13%
2016-05-22,46.0,46.0,46.0,46.0,25.26K,0.00%
2016-05-19,46.0,46.0,46.0,46.0,13.62K,0.00%
2016-05-18,46.0,46.0,46.0,45.51,13.01K,-0.22%
2016-05-17,46.1,46.0,46.25,46.0,1.59K,-0.09%
2016-05-16,46.14,46.25,46.25,46.0,1.30K,-0.45%
2016-05-15,46.35,46.01,46.5,46.01,3.06K,-0.54%
2016-05-12,46.6,46.6,47.0,46.54,0.51K,-0.06%
2016-05-11,46.63,46.2,47.12,46.2,1.09K,5.88%
2016-05-10,44.04,46.0,46.0,45.3,0.08K,0.00%
2016-05-05,44.04,43.01,44.1,43.01,0.99K,2.42%
2016-05-04,43.0,43.0,43.0,43.0,2.80K,-0.60%
2016-05-03,43.26,43.28,43.5,43.0,3.01K,-1.68%
2016-04-28,44.0,44.0,44.0,44.0,0.30K,-0.29%
2016-04-26,44.13,43.4,43.4,43.4,0.05K,0.00%
2016-04-21,44.13,43.65,44.2,43.65,2.30K,1.92%
2016-04-19,43.3,43.4,43.5,43.01,2.32K,-0.32%
2016-04-18,43.44,42.61,43.5,42.61,0.30K,3.45%
2016-04-14,41.99,42.5,42.5,42.5,0.10K,0.00%
2016-04-13,41.99,42.0,42.0,41.18,2.54K,-0.02%
2016-04-12,42.0,42.0,42.0,42.0,2.18K,-2.89%
2016-04-11,43.25,41.89,43.75,41.89,4.12K,4.44%
2016-04-10,41.41,41.0,41.5,41.0,1.30K,1.67%
2016-04-07,40.73,41.0,41.0,41.0,0.01K,0.00%
2016-04-06,40.73,41.0,41.0,40.45,1.20K,-0.15%
2016-04-05,40.79,40.31,41.0,40.31,0.50K,1.98%
2016-04-04,40.0,39.5,39.5,39.5,0.19K,0.00%
2016-03-31,40.0,40.0,40.0,40.0,0.90K,0.43%
2016-03-30,39.83,40.0,40.0,39.77,0.65K,-0.42%
2016-03-29,40.0,40.0,40.0,40.0,0.99K,-0.27%
2016-03-28,40.11,39.7,39.7,39.7,0.01K,0.00%
2016-03-27,40.11,40.5,40.5,39.7,1.36K,-0.87%
2016-03-24,40.46,40.5,40.5,40.1,1.01K,2.35%
2016-03-22,39.53,39.01,39.75,39.01,0.45K,-1.89%
2016-03-21,40.29,40.0,40.0,40.0,0.20K,0.00%
2016-03-20,40.29,40.0,40.0,39.5,0.25K,0.00%
2016-03-17,40.29,40.0,40.45,40.0,0.62K,3.31%
2016-03-15,39.0,39.0,39.0,39.0,1.10K,-1.99%
2016-03-14,39.79,40.01,40.5,38.56,3.86K,0.05%
2016-03-13,39.77,40.36,40.36,39.0,0.41K,-1.49%
2016-03-10,40.37,40.5,40.5,40.3,1.00K,0.55%
2016-03-08,40.15,40.15,40.15,40.15,0.70K,0.38%
