Date,Price,Open,High,Low,Vol.,Change %
2013-08-19,0.41,0.43,0.43,0.39,640.66K,2.50%
2013-08-14,0.4,0.42,0.42,0.39,1.18M,-4.76%
2013-08-12,0.42,0.42,0.43,0.42,468.94K,0.00%
2013-08-07,0.42,0.42,0.43,0.42,230.34K,-2.33%
2013-08-05,0.43,0.45,0.45,0.42,561.18K,0.00%
2013-07-31,0.43,0.43,0.45,0.42,835.27K,0.00%
2013-07-29,0.43,0.41,0.44,0.41,1.11M,4.88%
2013-07-24,0.41,0.43,0.43,0.41,644.28K,-8.89%
2013-07-22,0.45,0.43,0.45,0.43,1.28M,7.14%
2013-07-17,0.42,0.41,0.43,0.41,555.20K,0.00%
2013-07-15,0.42,0.45,0.45,0.41,1.15M,-4.55%
2013-07-10,0.44,0.4,0.45,0.4,1.67M,18.92%
2013-07-08,0.37,0.35,0.39,0.34,1.61M,0.00%
2013-07-03,0.37,0.34,0.39,0.34,2.56M,15.63%
2013-06-26,0.32,0.29,0.33,0.29,1.47M,6.67%
2013-06-24,0.3,0.3,0.3,0.29,804.95K,3.45%
2013-06-19,0.29,0.3,0.3,0.29,470.03K,-6.45%
2013-06-17,0.31,0.32,0.32,0.29,1.27M,6.90%
2013-06-12,0.29,0.31,0.31,0.28,1.31M,-14.71%
2013-06-10,0.34,0.35,0.39,0.32,1.01M,-15.00%
2013-06-05,0.4,0.42,0.42,0.38,1.14M,-6.98%
2013-06-03,0.43,0.43,0.43,0.42,424.67K,0.00%
2013-05-29,0.43,0.43,0.44,0.42,679.02K,-2.27%
2013-05-27,0.44,0.44,0.45,0.44,340.89K,-4.35%
2013-05-22,0.46,0.46,0.47,0.45,732.20K,2.22%
2013-05-20,0.45,0.46,0.46,0.45,505.79K,-4.26%
2013-05-15,0.47,0.48,0.48,0.46,791.72K,0.00%
2013-05-13,0.47,0.48,0.48,0.46,342.61K,-2.08%
2013-05-08,0.48,0.49,0.49,0.47,957.34K,0.00%
2013-04-29,0.48,0.47,0.49,0.47,452.64K,0.00%
2013-04-24,0.48,0.49,0.49,0.47,221.53K,0.00%
2013-04-22,0.48,0.49,0.49,0.48,540.58K,-2.04%
2013-04-17,0.49,0.49,0.49,0.48,524.23K,-3.92%
2013-04-15,0.51,0.51,0.51,0.5,960.19K,4.08%
2013-04-10,0.49,0.5,0.5,0.49,581.89K,0.00%
2013-04-08,0.49,0.49,0.5,0.49,348.06K,2.08%
2013-04-03,0.48,0.49,0.49,0.47,745.22K,-2.04%
2013-04-01,0.49,0.51,0.51,0.49,544.61K,-3.92%
2013-03-27,0.51,0.53,0.53,0.5,1.01M,0.00%
2013-03-25,0.51,0.53,0.53,0.51,441.65K,-1.92%
2013-03-20,0.52,0.52,0.53,0.51,1.47M,-1.89%
2013-03-18,0.53,0.54,0.54,0.52,1.37M,0.00%
2013-03-13,0.53,0.52,0.54,0.52,1.77M,6.00%
2013-03-11,0.5,0.51,0.52,0.5,841.83K,2.04%
2013-03-06,0.49,0.5,0.5,0.48,737.31K,0.00%
2013-03-04,0.49,0.5,0.52,0.48,1.24M,-3.92%
2013-02-27,0.51,0.5,0.53,0.49,1.80M,2.00%
2013-02-25,0.5,0.5,0.51,0.49,946.95K,-1.96%
2013-02-20,0.51,0.52,0.52,0.5,612.25K,-3.77%
2013-02-18,0.53,0.53,0.54,0.52,691.07K,-1.85%
2013-02-13,0.54,0.55,0.55,0.53,589.69K,0.00%
2013-02-11,0.54,0.54,0.55,0.53,1.20M,3.85%
2013-02-06,0.52,0.5,0.54,0.49,1.53M,0.00%
2013-02-04,0.52,0.52,0.52,0.51,717.93K,4.00%
2013-01-30,0.5,0.51,0.52,0.5,1.12M,2.04%
2013-01-28,0.49,0.5,0.5,0.49,478.25K,-2.00%
2013-01-23,0.5,0.48,0.51,0.48,1.04M,4.17%
2013-01-21,0.48,0.5,0.5,0.47,938.98K,-7.69%
2013-01-16,0.52,0.54,0.54,0.5,1.36M,-3.70%
2013-01-14,0.54,0.56,0.56,0.53,752.37K,-1.82%
2013-01-09,0.55,0.58,0.58,0.53,1.96M,-5.17%
2013-01-02,0.58,0.57,0.6,0.56,1.40M,3.57%
2012-12-31,0.56,0.57,0.6,0.55,734.92K,1.82%
2012-12-26,0.55,0.56,0.58,0.53,1.06M,-3.51%
2012-12-24,0.57,0.56,0.58,0.56,3.23M,5.56%
2012-12-19,0.54,0.54,0.55,0.53,1.81M,3.85%
2012-12-17,0.52,0.5,0.53,0.5,1.16M,4.00%
2012-12-12,0.5,0.48,0.51,0.48,1.40M,8.70%
2012-12-10,0.46,0.47,0.47,0.45,451.48K,-2.13%
2012-12-05,0.47,0.47,0.48,0.46,480.59K,4.44%
2012-12-03,0.45,0.45,0.46,0.44,685.65K,2.27%
2012-11-28,0.44,0.45,0.45,0.42,884.55K,-6.38%
2012-11-26,0.47,0.48,0.48,0.46,1.04M,-6.00%
2012-11-21,0.5,0.52,0.52,0.49,919.14K,-5.66%
2012-11-19,0.53,0.53,0.54,0.52,426.60K,-3.64%
2012-11-14,0.55,0.55,0.56,0.54,833.52K,1.85%
2012-11-12,0.54,0.52,0.55,0.52,517.65K,-1.82%
2012-11-07,0.55,0.54,0.57,0.54,1.89M,3.77%
2012-11-05,0.53,0.53,0.54,0.52,1.48M,-1.85%
2012-10-31,0.54,0.55,0.55,0.53,892.16K,-5.26%
2012-10-29,0.57,0.57,0.58,0.56,586.33K,0.00%
2012-10-24,0.57,0.56,0.59,0.56,1.03M,3.64%
2012-10-22,0.55,0.55,0.56,0.54,845.47K,-1.79%
2012-10-17,0.56,0.57,0.57,0.55,814.90K,0.00%
2012-10-15,0.56,0.58,0.59,0.55,843.92K,-1.75%
2012-10-10,0.57,0.55,0.59,0.55,1.17M,7.55%
2012-10-08,0.53,0.54,0.55,0.51,934.25K,-3.64%
2012-10-03,0.55,0.55,0.57,0.54,1.05M,0.00%
2012-10-01,0.55,0.59,0.59,0.53,1.04M,-11.29%
2012-09-26,0.62,0.64,0.64,0.6,2.90M,-1.59%
2012-09-24,0.63,0.64,0.67,0.61,1.71M,-3.08%
2012-09-19,0.65,0.62,0.66,0.62,2.47M,10.17%
2012-09-17,0.59,0.54,0.62,0.54,4.16M,9.26%
2012-09-12,0.54,0.53,0.56,0.53,1.84M,-3.57%
2012-09-10,0.56,0.56,0.58,0.55,2.68M,0.00%
2012-09-05,0.56,0.56,0.57,0.55,2.07M,1.82%
2012-09-03,0.55,0.53,0.56,0.53,2.15M,5.77%
2012-08-29,0.52,0.52,0.53,0.51,1.27M,0.00%
2012-08-27,0.52,0.5,0.53,0.5,2.50M,6.12%
2012-08-22,0.49,0.48,0.5,0.48,1.03M,2.08%
2012-08-15,0.48,0.49,0.5,0.48,2.58M,-2.04%
2012-08-13,0.49,0.49,0.5,0.48,1.04M,2.08%
