Date,Price,Open,High,Low,Vol.,Change %
2017-09-17,33.99,34.34,34.34,33.8,1.42K,0.00%
2017-09-14,33.99,33.6,34.05,33.27,11.10K,-0.21%
2017-09-13,34.06,34.1,34.1,34.0,6.45K,-0.21%
2017-09-12,34.13,34.7,34.7,34.0,24.81K,-1.87%
2017-09-11,34.78,34.51,35.05,34.5,9.98K,-0.88%
2017-09-10,35.09,36.0,36.0,34.99,20.65K,-2.28%
2017-09-07,35.91,35.0,36.6,35.0,9.83K,2.60%
2017-09-06,35.0,35.0,35.0,35.0,4.57K,3.89%
2017-09-05,33.69,33.36,34.5,33.2,3.51K,0.48%
2017-08-28,33.53,33.65,33.65,33.52,1.12K,-4.20%
2017-08-27,35.0,35.0,35.0,35.0,1.19K,2.94%
2017-08-24,34.0,34.04,34.04,34.0,7.40K,-2.94%
2017-08-23,35.03,34.11,35.46,34.11,7.32K,-1.02%
2017-08-22,35.39,34.01,34.01,34.01,0.02K,0.00%
2017-08-21,35.39,35.88,35.88,35.0,6.42K,0.88%
2017-08-20,35.08,35.01,35.2,35.0,5.69K,-0.06%
2017-08-17,35.1,35.1,35.1,35.06,0.63K,-1.38%
2017-08-16,35.59,36.89,37.0,35.0,20.15K,-2.97%
2017-08-15,36.68,37.0,37.0,36.25,6.19K,-0.86%
2017-08-14,37.0,37.0,37.03,36.7,8.64K,-0.51%
2017-08-13,37.19,37.01,38.0,37.0,9.00K,-1.69%
2017-08-10,37.83,38.0,38.0,37.53,1.08K,-1.05%
2017-08-09,38.23,38.65,39.0,38.0,13.53K,-1.52%
2017-08-08,38.82,39.0,39.0,38.5,4.96K,-0.46%
2017-08-07,39.0,39.0,39.01,39.0,2.27K,0.41%
2017-08-06,38.84,39.16,39.16,38.02,9.56K,-1.97%
2017-08-03,39.62,39.03,40.5,39.0,26.41K,1.64%
2017-08-02,38.98,37.5,39.7,37.5,16.40K,5.35%
2017-08-01,37.0,37.0,37.0,36.99,4.76K,2.07%
2017-07-31,36.25,36.03,36.31,36.03,3.25K,-2.24%
2017-07-30,37.08,37.4,37.58,36.51,7.30K,0.11%
2017-07-27,37.04,37.0,37.43,37.0,20.28K,0.14%
2017-07-26,36.99,37.0,37.0,36.71,3.97K,-1.07%
2017-07-25,37.39,37.0,38.25,37.0,7.69K,2.10%
2017-07-24,36.62,36.0,37.0,36.0,12.46K,-1.00%
2017-07-20,36.99,36.99,36.99,36.99,0.30K,2.98%
2017-07-19,35.92,35.0,36.49,35.0,1.00K,1.41%
2017-07-18,35.42,35.0,36.0,35.0,5.00K,-1.61%
2017-07-17,36.0,36.0,36.0,36.0,4.03K,-1.93%
2017-07-16,36.71,36.01,36.01,36.01,0.01K,0.00%
2017-07-13,36.71,37.0,37.48,35.45,7.78K,-3.39%
2017-07-12,38.0,38.99,38.99,38.99,0.01K,0.00%
2017-07-11,38.0,37.04,38.01,37.04,1.68K,-0.94%
2017-07-10,38.36,38.0,38.9,37.99,2.00K,3.17%
2017-07-09,37.18,36.01,37.95,36.0,12.05K,3.34%
2017-07-06,35.98,36.95,36.95,35.7,3.04K,-1.37%
2017-07-05,36.48,36.4,37.25,35.81,18.56K,0.86%
2017-07-04,36.17,34.51,36.5,34.51,8.75K,3.61%
2017-07-03,34.91,33.46,35.98,33.46,17.28K,5.72%
2017-07-02,33.02,33.8,33.8,33.0,2.19K,0.03%
2017-06-28,33.01,33.99,33.99,33.0,8.02K,-0.24%
2017-06-22,33.09,34.28,34.28,33.0,1.80K,-1.14%
2017-06-21,33.47,33.5,33.5,33.45,0.90K,1.39%
2017-06-20,33.01,33.0,33.38,32.07,16.59K,0.09%
2017-06-19,32.98,32.02,32.02,32.02,0.03K,0.00%
2017-06-18,32.98,32.0,33.47,32.0,23.95K,3.09%
2017-06-15,31.99,32.0,32.2,31.6,3.34K,0.00%
2017-06-14,31.99,31.9,32.01,31.9,7.96K,1.52%
2017-06-13,31.51,30.51,32.0,30.51,14.69K,3.14%
2017-06-12,30.55,30.6,30.8,30.25,4.91K,-2.30%
2017-06-11,31.27,30.8,31.9,30.51,14.77K,3.61%
2017-06-08,30.18,29.5,30.6,29.5,11.57K,-1.02%
2017-06-07,30.49,30.5,30.98,29.75,2.80K,1.77%
