Date,Price,Open,High,Low,Vol.,Change %
2017-08-03,0.32,0.31,0.31,0.31,27.23K,0.00%
2017-08-02,0.32,0.32,0.33,0.32,96.98K,0.00%
2017-08-01,0.32,0.32,0.33,0.32,255.00K,0.00%
2017-07-30,0.32,0.32,0.32,0.32,55.00K,-3.03%
2017-07-27,0.33,0.32,0.32,0.32,5.80K,0.00%
2017-07-26,0.33,0.33,0.33,0.33,50.10K,0.00%
2017-07-25,0.33,0.33,0.33,0.33,115.65K,-2.94%
2017-07-24,0.34,0.34,0.34,0.34,170.15K,3.03%
2017-07-20,0.33,0.32,0.34,0.32,88.40K,0.00%
2017-07-19,0.33,0.32,0.34,0.32,539.94K,0.00%
2017-07-18,0.33,0.33,0.33,0.33,86.45K,-2.94%
2017-07-17,0.34,0.34,0.34,0.34,685.07K,3.03%
2017-07-16,0.33,0.32,0.33,0.32,750.88K,3.13%
2017-07-13,0.32,0.31,0.32,0.31,767.87K,3.23%
2017-07-12,0.31,0.3,0.31,0.3,129.00K,3.33%
2017-07-11,0.3,0.3,0.3,0.3,309.04K,0.00%
2017-07-10,0.3,0.29,0.3,0.29,261.11K,3.45%
2017-07-09,0.29,0.29,0.3,0.29,22.49K,0.00%
2017-07-06,0.29,0.28,0.28,0.28,1.45K,0.00%
2017-07-05,0.29,0.29,0.29,0.29,204.00K,0.00%
2017-07-04,0.29,0.29,0.29,0.29,299.00K,3.57%
2017-07-03,0.28,0.29,0.29,0.28,543.54K,-3.45%
2017-07-02,0.29,0.3,0.3,0.29,760.64K,-3.33%
2017-06-28,0.3,0.29,0.31,0.29,0.97K,0.00%
2017-06-22,0.3,0.3,0.3,0.3,77.62K,0.00%
2017-06-21,0.3,0.3,0.31,0.3,274.15K,-3.23%
2017-06-20,0.31,0.31,0.32,0.3,247.00K,0.00%
2017-06-19,0.31,0.31,0.32,0.31,14.60K,0.00%
2017-06-18,0.31,0.32,0.32,0.3,151.55K,0.00%
2017-06-15,0.31,0.31,0.32,0.31,28.68K,0.00%
2017-06-14,0.31,0.31,0.32,0.31,983.09K,-3.12%
2017-06-13,0.32,0.33,0.33,0.32,141.80K,0.00%
2017-06-12,0.32,0.32,0.32,0.32,592.80K,3.23%
2017-06-11,0.31,0.32,0.32,0.32,8.00K,0.00%
2017-06-08,0.31,0.31,0.32,0.31,75.00K,0.00%
2017-06-07,0.31,0.31,0.32,0.31,444.18K,0.00%
2017-06-06,0.31,0.32,0.32,0.32,9.00K,0.00%
2017-06-05,0.31,0.31,0.31,0.31,209.00K,0.00%
