Date,Price,Open,High,Low,Vol.,Change %
2020-03-04,100.82,102.01,102.01,102.0,0.15K,0.00%
2020-03-03,100.82,103.5,103.99,103.5,0.03K,0.00%
2020-03-02,100.82,102.15,102.15,100.0,1.00K,-2.11%
2020-03-01,102.99,104.97,104.97,102.0,3.62K,-2.10%
2020-02-27,105.2,105.02,105.51,105.0,3.74K,0.09%
2020-02-26,105.11,103.33,106.5,103.33,5.48K,-0.20%
2020-02-25,105.32,106.01,107.48,105.0,6.32K,-2.16%
2020-02-24,107.65,107.99,108.75,106.5,3.32K,-0.07%
2020-02-23,107.73,107.68,108.0,107.68,0.80K,2.10%
2020-02-20,105.51,105.6,105.6,105.5,3.50K,-0.09%
2020-02-19,105.61,105.5,105.5,105.5,0.03K,0.00%
2020-02-18,105.61,107.0,107.0,105.0,4.29K,-0.50%
2020-02-17,106.14,107.96,107.99,106.0,1.55K,0.28%
2020-02-16,105.84,106.1,106.9,105.51,1.14K,-2.45%
2020-02-13,108.5,108.5,108.5,108.5,1.03K,0.48%
2020-02-12,107.98,107.27,108.0,107.27,2.79K,0.66%
2020-02-11,107.27,107.8,108.0,106.01,1.42K,0.25%
2020-02-10,107.0,106.98,107.0,106.98,0.33K,0.43%
2020-02-09,106.54,107.0,107.0,106.0,2.56K,0.14%
2020-02-06,106.39,106.0,106.7,105.15,0.60K,0.92%
2020-02-05,105.42,103.1,106.85,103.1,0.90K,0.66%
2020-02-04,104.73,103.01,105.0,103.01,1.98K,2.04%
2020-02-03,102.64,103.0,103.0,102.5,0.67K,1.52%
2020-02-02,101.1,103.0,103.0,102.55,0.25K,0.00%
2020-01-30,101.1,103.0,103.0,101.0,6.01K,-0.10%
2020-01-29,101.2,101.5,102.7,101.0,1.40K,0.37%
2020-01-28,100.83,102.0,102.1,100.5,1.42K,-0.42%
2020-01-27,101.26,103.0,103.0,101.0,8.34K,-1.70%
2020-01-26,103.01,103.02,103.02,103.0,1.24K,0.00%
2020-01-23,103.01,103.02,103.03,103.01,0.79K,1.47%
2020-01-22,101.52,102.0,103.5,101.02,12.95K,-0.68%
2020-01-21,102.21,104.9,104.9,101.5,0.64K,-0.11%
2020-01-20,102.32,103.02,103.02,102.0,2.59K,-1.29%
2020-01-19,103.66,104.99,105.0,103.01,0.63K,0.07%
2020-01-16,103.59,104.0,104.0,102.0,1.09K,0.16%
2020-01-15,103.42,107.5,107.5,101.5,13.75K,-4.02%
2020-01-14,107.75,107.99,107.99,107.4,0.70K,0.88%
2020-01-13,106.81,108.0,108.0,108.0,0.03K,0.00%
2020-01-12,106.81,107.0,108.0,105.26,2.76K,0.76%
2020-01-09,106.0,104.0,107.5,104.0,0.44K,2.88%
2020-01-08,103.03,102.7,103.5,102.7,0.37K,0.28%
2020-01-06,102.74,102.22,103.0,102.22,0.34K,-0.87%
2020-01-05,103.64,104.6,104.6,102.5,4.07K,-2.24%
2020-01-02,106.01,104.55,104.55,104.55,0.05K,0.00%
2019-12-31,106.01,107.0,107.0,104.1,1.10K,1.79%
2019-12-30,104.15,107.0,107.0,107.0,0.06K,0.00%
2019-12-29,104.15,104.53,106.94,104.0,1.78K,-1.86%
2019-12-25,106.12,106.0,106.5,106.0,0.40K,-0.79%
2019-12-24,106.96,103.0,107.85,103.0,0.41K,1.09%
2019-12-23,105.81,102.01,106.25,102.01,0.84K,1.02%
2019-12-22,104.74,103.99,105.0,103.99,2.82K,0.71%
2019-12-19,104.0,104.0,104.0,104.0,1.50K,-0.47%
2019-12-18,104.49,104.5,104.5,104.45,0.33K,4.38%
2019-12-17,100.11,101.15,101.15,100.0,7.86K,0.10%
2019-12-16,100.01,100.0,103.0,100.0,4.75K,0.01%
2019-12-15,100.0,100.0,100.0,100.0,3.55K,0.06%
2019-12-12,99.94,100.0,100.0,99.5,1.16K,-0.14%
2019-12-11,100.08,101.0,101.0,99.5,1.55K,-1.07%
2019-12-10,101.16,101.0,102.0,101.0,1.38K,0.47%
2019-12-09,100.69,100.01,105.0,100.01,8.13K,0.71%
2019-12-08,99.98,100.0,101.0,99.9,4.13K,-0.02%
2019-12-05,100.0,100.0,100.0,100.0,0.59K,0.02%
2019-12-04,99.98,100.02,100.02,99.5,3.02K,-0.02%
2019-12-03,100.0,100.0,100.0,100.0,3.04K,0.22%
