Date,Price,Open,High,Low,Vol.,Change %
2020-04-05,2.32,2.32,2.32,2.32,164.57K,10.11%
2020-04-02,2.107,2.107,2.107,2.105,27.03K,9.97%
2020-04-01,1.916,1.96,1.96,1.9,23.00K,2.41%
2020-03-31,1.871,1.99,2.058,1.95,10.25K,0.00%
2020-03-30,1.871,1.88,1.88,1.88,1.00K,0.00%
2020-03-29,1.871,1.861,2.0,1.82,21.50K,-3.26%
2020-03-24,1.934,1.77,1.77,1.77,5.85K,0.00%
2020-03-23,1.934,2.0,2.0,1.8,35.15K,3.98%
2020-03-22,1.86,1.72,1.72,1.72,2.00K,0.00%
2020-03-19,1.86,1.68,1.68,1.68,0.00K,0.00%
2020-03-18,1.86,1.71,1.71,1.71,1.00K,0.00%
2020-03-17,1.86,1.92,1.93,1.85,48.00K,-9.27%
2020-03-11,2.05,2.05,2.08,2.01,18.07K,-4.65%
2020-03-09,2.15,2.06,2.1,1.96,13.31K,0.00%
2020-03-08,2.15,2.07,2.16,2.07,15.32K,2.38%
2020-03-05,2.1,2.22,2.26,2.22,10.00K,0.00%
2020-03-04,2.1,2.05,2.11,2.05,17.99K,-3.67%
2020-03-03,2.18,2.18,2.18,2.18,14.00K,1.87%
2020-03-02,2.14,2.13,2.13,2.05,6.87K,0.00%
2020-03-01,2.14,2.22,2.22,2.1,36.40K,-8.15%
2020-02-27,2.33,2.3,2.48,2.27,64.09K,-1.27%
2020-02-25,2.36,2.22,2.3,2.21,6.25K,0.00%
2020-02-24,2.36,2.17,2.24,2.16,12.70K,0.00%
2020-02-23,2.36,2.5,2.5,2.3,53.70K,-7.45%
2020-02-20,2.55,2.4,2.4,2.4,1.00K,0.00%
2020-02-19,2.55,2.41,2.41,2.41,1.00K,0.00%
2020-02-18,2.55,2.42,2.42,2.42,4.00K,0.00%
2020-02-16,2.55,2.6,2.61,2.45,8.74K,0.00%
2020-02-13,2.55,2.51,2.51,2.5,10.80K,0.00%
2020-02-12,2.55,2.51,2.51,2.5,3.88K,0.00%
2020-02-11,2.55,2.55,2.55,2.55,30.00K,-1.16%
2020-02-10,2.58,2.55,2.57,2.55,7.12K,0.00%
2020-02-09,2.58,2.51,2.68,2.5,24.50K,2.38%
2020-02-06,2.52,2.51,2.54,2.5,38.86K,-1.18%
2020-02-05,2.55,2.55,2.6,2.5,12.50K,-1.54%
2020-02-04,2.59,2.61,2.7,2.53,19.00K,-3.72%
2020-02-03,2.69,2.66,2.77,2.63,14.43K,-1.47%
2020-02-02,2.73,2.8,2.8,2.58,9.72K,0.00%
2020-01-30,2.73,2.74,2.75,2.68,35.51K,0.00%
2020-01-29,2.73,2.7,2.79,2.66,27.00K,-0.36%
2020-01-28,2.74,2.74,2.75,2.68,8.92K,0.00%
2020-01-27,2.74,2.8,2.8,2.67,19.42K,-4.53%
2020-01-26,2.87,2.85,2.99,2.79,69.39K,3.24%
2020-01-23,2.78,2.63,2.82,2.63,65.50K,3.73%
2020-01-22,2.68,2.57,2.79,2.56,45.13K,3.88%
2020-01-21,2.58,2.65,2.65,2.52,10.00K,0.00%
2020-01-20,2.58,2.62,2.65,2.52,20.35K,-0.77%
2020-01-19,2.6,2.64,2.64,2.55,30.96K,-6.14%
2020-01-16,2.77,2.75,2.8,2.66,63.49K,0.36%
2020-01-15,2.76,2.67,2.85,2.67,102.86K,4.94%
2020-01-14,2.63,2.7,2.7,2.56,25.04K,2.73%
2020-01-13,2.56,2.56,2.63,2.52,20.54K,-3.40%
