Date,Price,Open,High,Low,Vol.,Change %
2017-04-04,0.75,0.74,0.76,0.74,2.97M,2.74%
2017-04-03,0.73,0.74,0.75,0.73,2.12M,-1.35%
2017-04-02,0.74,0.74,0.75,0.73,2.11M,0.00%
2017-03-30,0.74,0.74,0.76,0.73,1.75M,-1.33%
2017-03-29,0.75,0.75,0.76,0.74,832.86K,-1.32%
2017-03-28,0.76,0.76,0.77,0.75,1.31M,0.00%
2017-03-27,0.76,0.76,0.77,0.74,3.72M,0.00%
2017-03-26,0.76,0.77,0.77,0.74,3.25M,0.00%
2017-03-23,0.76,0.74,0.77,0.74,9.28M,4.11%
2017-03-22,0.73,0.74,0.74,0.72,1.36M,0.00%
2017-03-21,0.73,0.72,0.74,0.72,2.00M,0.00%
2017-03-20,0.73,0.73,0.73,0.72,2.77M,-1.35%
2017-03-19,0.74,0.74,0.74,0.73,1.43M,1.37%
2017-03-16,0.73,0.73,0.73,0.72,1.32M,0.00%
2017-03-15,0.73,0.72,0.73,0.72,840.51K,0.00%
2017-03-14,0.73,0.74,0.74,0.72,1.57M,-1.35%
2017-03-13,0.74,0.74,0.74,0.73,1.51M,0.00%
2017-03-12,0.74,0.73,0.74,0.73,1.07M,0.00%
2017-03-09,0.74,0.75,0.76,0.73,2.72M,-1.33%
2017-03-08,0.75,0.74,0.75,0.74,1.62M,0.00%
2017-03-07,0.75,0.75,0.75,0.74,901.05K,0.00%
2017-03-06,0.75,0.75,0.75,0.74,411.33K,0.00%
2017-03-05,0.75,0.75,0.76,0.74,166.99K,0.00%
2017-03-02,0.75,0.74,0.75,0.74,1.85M,1.35%
2017-03-01,0.74,0.75,0.75,0.73,808.73K,0.00%
2017-02-28,0.74,0.74,0.75,0.73,1.02M,-1.33%
2017-02-27,0.75,0.76,0.76,0.74,479.31K,-2.60%
2017-02-26,0.77,0.76,0.78,0.76,635.56K,1.32%
2017-02-23,0.76,0.77,0.79,0.72,2.99M,-2.56%
2017-02-22,0.78,0.79,0.79,0.77,499.43K,-1.27%
2017-02-21,0.79,0.78,0.79,0.78,2.08M,2.60%
2017-02-20,0.77,0.76,0.79,0.76,1.29M,0.00%
2017-02-19,0.77,0.78,0.78,0.76,498.68K,0.00%
2017-02-16,0.77,0.78,0.78,0.76,614.76K,1.32%
2017-02-15,0.76,0.75,0.77,0.75,1.53M,-1.30%
2017-02-14,0.77,0.78,0.78,0.76,942.82K,-1.28%
2017-02-13,0.78,0.78,0.78,0.77,722.76K,-1.27%
2017-02-12,0.79,0.78,0.8,0.78,453.85K,1.28%
2017-02-09,0.78,0.78,0.79,0.78,168.52K,-1.27%
2017-02-08,0.79,0.8,0.8,0.78,635.96K,-1.25%
2017-02-07,0.8,0.79,0.81,0.78,2.25M,2.56%
2017-02-06,0.78,0.78,0.8,0.77,3.49M,-2.50%
2017-02-05,0.8,0.81,0.81,0.79,1.23M,0.00%
2017-02-02,0.8,0.8,0.81,0.78,501.74K,1.27%
2017-02-01,0.79,0.78,0.81,0.78,439.70K,-1.25%
2017-01-31,0.8,0.8,0.8,0.78,863.08K,-1.23%
2017-01-30,0.81,0.84,0.84,0.8,1.64M,-3.57%
2017-01-29,0.84,0.84,0.86,0.83,1.15M,1.20%
2017-01-26,0.83,0.84,0.84,0.83,641.53K,0.00%
2017-01-24,0.83,0.82,0.84,0.82,608.27K,-1.19%
2017-01-23,0.84,0.84,0.86,0.81,1.37M,1.20%
2017-01-22,0.83,0.83,0.85,0.81,998.63K,-1.19%
2017-01-19,0.84,0.87,0.89,0.82,4.96M,-6.67%
2017-01-18,0.9,0.93,0.93,0.87,4.07M,-2.17%
2017-01-17,0.92,0.94,0.95,0.91,4.42M,0.00%
2017-01-16,0.92,0.9,0.94,0.89,13.36M,3.37%
2017-01-15,0.89,0.88,0.91,0.87,7.47M,2.30%
2017-01-12,0.87,0.87,0.89,0.86,3.18M,1.16%
2017-01-11,0.86,0.86,0.88,0.85,1.89M,-1.15%
2017-01-10,0.87,0.87,0.88,0.86,1.53M,0.00%
2017-01-09,0.87,0.88,0.88,0.86,978.64K,-1.14%
2017-01-08,0.88,0.89,0.9,0.87,2.79M,-2.22%
2017-01-05,0.9,0.89,0.91,0.88,6.13M,2.27%
2017-01-04,0.88,0.86,0.9,0.86,7.57M,2.33%
2017-01-03,0.86,0.86,0.87,0.85,1.40M,1.18%
2017-01-02,0.85,0.85,0.87,0.84,1.29M,-1.16%
2016-12-29,0.86,0.86,0.87,0.84,2.37M,0.00%
2016-12-28,0.86,0.86,0.86,0.85,1.80M,0.00%
2016-12-27,0.86,0.86,0.87,0.85,3.33M,1.18%
2016-12-26,0.85,0.84,0.86,0.84,2.29M,1.19%
2016-12-25,0.84,0.85,0.85,0.83,1.11M,-1.18%
2016-12-22,0.85,0.88,0.89,0.84,4.67M,-3.41%
