Date,Price,Open,High,Low,Vol.,Change %
2014-02-19,0.24,0.24,0.24,0.24,18.59K,0.00%
2014-02-17,0.24,0.24,0.24,0.23,114.60K,14.29%
2014-02-12,0.21,0.21,0.22,0.21,18.20K,0.00%
2014-02-10,0.21,0.21,0.21,0.2,7.28K,0.00%
2014-02-05,0.21,0.21,0.21,0.21,2.00K,5.00%
2014-02-03,0.2,0.2,0.2,0.2,5.00K,0.00%
2014-01-29,0.2,0.2,0.21,0.2,8.70K,0.00%
2014-01-27,0.2,0.2,0.21,0.19,49.02K,-4.76%
2014-01-22,0.21,0.21,0.21,0.2,21.28K,5.00%
2014-01-20,0.2,0.21,0.21,0.2,23.62K,-4.76%
2014-01-15,0.21,0.21,0.21,0.21,1.20K,0.00%
2014-01-08,0.21,0.21,0.21,0.21,10.70K,5.00%
2014-01-06,0.2,0.2,0.2,0.19,19.27K,-4.76%
2013-12-25,0.21,0.2,0.22,0.2,6.10K,5.00%
2013-12-18,0.2,0.2,0.2,0.2,2.50K,5.26%
2013-12-16,0.19,0.19,0.19,0.18,20.12K,0.00%
2013-12-11,0.19,0.2,0.2,0.19,40.38K,-5.00%
2013-12-04,0.2,0.2,0.2,0.2,2.00K,0.00%
2013-12-02,0.2,0.2,0.2,0.2,8.50K,0.00%
2013-11-27,0.2,0.2,0.2,0.2,13.00K,-4.76%
2013-11-25,0.21,0.21,0.21,0.2,12.70K,-8.70%
2013-11-18,0.23,0.23,0.23,0.22,12.25K,0.00%
2013-11-13,0.23,0.22,0.23,0.22,4.50K,-4.17%
2013-11-06,0.24,0.22,0.24,0.22,24.10K,0.00%
2013-11-04,0.24,0.23,0.24,0.23,19.26K,9.09%
2013-10-30,0.22,0.23,0.23,0.22,37.92K,10.00%
2013-10-28,0.2,0.28,0.28,0.15,128.91K,-41.18%
2013-10-23,0.34,0.34,0.36,0.33,125.82K,13.33%
2013-10-21,0.3,0.32,0.32,0.3,36.35K,-3.23%
2013-10-09,0.31,0.33,0.33,0.31,13.34K,0.00%
2013-10-07,0.31,0.32,0.32,0.31,10.17K,-6.06%
2013-10-02,0.33,0.33,0.35,0.32,27.19K,6.45%
2013-09-30,0.31,0.27,0.35,0.27,85.12K,29.17%
