Date,Price,Open,High,Low,Vol.,Change %
2017-11-29,36.21,36.0,36.64,35.06,21.45K,3.10%
2017-11-27,35.12,34.6,35.78,33.4,18.80K,5.88%
2017-11-22,33.17,32.55,33.9,32.32,10.94K,3.49%
2017-11-20,32.05,33.25,33.25,30.3,19.20K,-4.64%
2017-11-15,33.61,34.0,34.0,33.21,3.76K,-0.30%
2017-11-13,33.71,34.11,34.11,33.2,9.74K,-2.91%
2017-11-08,34.72,34.44,35.0,34.01,6.82K,1.40%
2017-11-06,34.24,34.9,35.0,33.57,15.58K,0.88%
2017-11-01,33.94,34.0,34.03,33.6,7.19K,-2.50%
2017-10-30,34.81,34.95,35.49,34.05,17.45K,2.41%
2017-10-25,33.99,34.05,34.55,33.61,8.13K,-1.76%
2017-10-23,34.6,35.56,36.0,34.01,17.65K,0.52%
2017-10-18,34.42,34.0,35.01,33.26,35.65K,5.42%
2017-10-16,32.65,34.14,34.25,32.0,48.71K,-7.14%
2017-10-11,35.16,35.11,36.48,34.16,38.74K,-5.20%
2017-10-09,37.09,37.48,38.0,36.02,28.48K,2.91%
2017-10-04,36.04,36.03,36.5,35.52,10.80K,-0.63%
2017-10-02,36.27,36.0,37.7,36.0,11.71K,-2.84%
2017-09-27,37.33,39.0,39.5,35.15,20.97K,-7.42%
2017-09-25,40.32,40.0,41.0,39.0,20.57K,2.39%
2017-09-20,39.38,38.95,39.5,38.95,9.01K,3.88%
2017-09-18,37.91,38.44,38.5,37.03,6.70K,-2.79%
2017-09-13,39.0,39.3,39.3,38.1,5.52K,3.97%
2017-09-11,37.51,36.0,38.4,36.0,18.25K,5.69%
2017-09-06,35.49,35.5,36.8,35.12,3.43K,1.52%
2017-08-30,34.96,35.01,35.01,34.2,4.05K,1.75%
2017-08-28,34.36,35.0,35.0,33.33,12.54K,-2.00%
2017-08-23,35.06,38.01,38.01,33.5,18.12K,-8.65%
2017-08-21,38.38,38.51,38.65,38.01,6.07K,-3.03%
2017-08-16,39.58,38.99,39.9,38.5,2.75K,0.71%
2017-08-14,39.3,41.01,41.01,38.95,4.86K,-4.03%
2017-08-09,40.95,41.85,42.99,40.5,51.98K,0.17%
2017-08-07,40.88,41.0,42.0,40.2,21.89K,2.20%
2017-08-02,40.0,39.95,40.43,39.6,20.72K,1.68%
2017-07-31,39.34,38.37,40.25,38.37,23.43K,3.15%
2017-07-26,38.14,38.6,38.64,37.9,12.12K,2.17%
2017-07-24,37.33,36.99,38.75,36.89,15.20K,1.55%
2017-07-19,36.76,36.84,37.05,36.05,14.81K,-0.92%
2017-07-17,37.1,36.79,37.98,36.69,17.62K,3.57%
2017-07-12,35.82,36.4,36.5,35.5,13.64K,2.05%
2017-07-10,35.1,35.02,35.98,35.0,16.16K,0.20%
2017-07-05,35.03,35.4,35.4,34.5,23.32K,-5.76%
2017-07-03,37.17,39.01,39.01,35.06,11.81K,-4.79%
2017-06-28,39.04,38.75,39.7,38.5,23.51K,2.09%
2017-06-21,38.24,38.0,38.9,37.9,10.23K,3.69%
2017-06-19,36.88,36.85,37.44,36.01,10.46K,1.04%
2017-06-14,36.5,36.99,37.0,36.0,6.04K,-1.46%
2017-06-12,37.04,36.99,37.48,36.99,4.78K,2.77%
2017-06-07,36.04,36.01,36.9,36.0,11.05K,-0.14%
2017-06-05,36.09,35.5,36.16,35.5,2.60K,-0.14%
2017-05-31,36.14,36.0,36.51,36.0,4.12K,-2.14%
2017-05-29,36.93,35.81,37.89,35.81,5.31K,-1.07%
2017-05-24,37.33,36.87,39.0,35.7,7.28K,4.62%
2017-05-22,35.68,32.5,36.88,32.5,24.31K,6.32%
2017-05-17,33.56,35.25,35.25,32.56,20.78K,-7.45%
2017-05-15,36.26,36.5,38.99,35.15,7.42K,-2.26%
2017-05-10,37.1,38.0,38.0,36.62,13.19K,-6.36%
2017-05-08,39.62,37.35,40.0,37.35,23.84K,11.29%
2017-05-03,35.6,33.98,36.9,33.98,15.70K,7.36%
2017-04-26,33.16,32.2,33.5,32.2,4.34K,1.87%
2017-04-24,32.55,34.11,34.11,32.0,24.07K,-5.68%
2017-04-19,34.51,35.51,35.51,34.11,14.11K,-3.44%
2017-04-12,35.74,36.0,36.45,35.15,11.27K,0.22%
2017-04-10,35.66,37.0,37.0,35.04,14.92K,-3.05%
2017-04-05,36.78,37.02,37.06,36.5,9.86K,-0.27%
2017-04-03,36.88,37.0,37.5,36.01,12.69K,1.57%
2017-03-29,36.31,37.0,37.1,36.1,10.29K,-2.37%
2017-03-27,37.19,36.0,37.7,36.0,14.35K,4.88%
2017-03-22,35.46,35.8,36.45,34.0,16.70K,-3.82%
2017-03-20,36.87,40.0,40.0,35.2,71.08K,-6.56%
2017-03-15,39.46,40.0,40.49,39.0,18.39K,0.69%
2017-03-13,39.19,40.01,40.5,38.75,25.67K,-1.53%
2017-03-08,39.8,41.0,41.0,39.46,28.37K,-1.12%
2017-03-06,40.25,40.0,41.38,40.0,28.69K,1.90%
2017-03-01,39.5,39.05,41.45,39.0,9.70K,-0.88%
2017-02-27,39.85,42.5,42.6,39.0,21.37K,-10.37%
2017-02-22,44.46,44.0,45.5,42.53,27.18K,9.24%
2017-02-20,40.7,38.3,42.0,38.25,64.51K,0.00%
2017-02-15,40.7,42.01,42.1,38.65,81.14K,-15.91%
2017-02-13,48.4,62.0,75.0,41.5,88.45K,-11.36%
2017-02-01,54.6,57.99,57.99,51.21,40.78K,-7.30%
2017-01-30,58.9,61.95,62.98,55.31,52.98K,1.99%
2017-01-23,57.75,55.0,61.0,55.0,68.00K,2.98%
2017-01-18,56.08,60.0,60.0,54.04,37.02K,-5.19%
2017-01-16,59.15,51.01,66.0,51.01,79.93K,23.67%
2017-01-11,47.83,46.0,49.99,45.01,26.85K,4.25%
2017-01-09,45.88,48.0,50.0,44.44,50.92K,-11.79%
2017-01-04,52.01,54.01,55.39,47.25,39.69K,-1.37%
2017-01-02,52.73,50.0,55.0,50.0,35.11K,12.38%
2016-12-28,46.92,41.84,50.25,41.84,63.60K,15.57%
2016-12-26,40.6,39.7,41.78,39.7,41.51K,2.22%
2016-12-21,39.72,39.49,40.0,39.01,33.81K,0.03%
2016-12-19,39.71,40.15,41.98,38.0,29.03K,-1.61%
2016-12-14,40.36,40.2,41.97,37.21,52.86K,2.70%
2016-12-12,39.3,38.0,40.0,38.0,33.10K,5.08%
2016-12-07,37.4,36.2,38.4,36.2,6.79K,-1.08%
2016-12-05,37.81,39.0,39.01,37.0,25.30K,-2.73%
2016-11-30,38.87,38.7,39.38,38.5,16.95K,3.38%
2016-11-28,37.6,39.01,39.01,37.12,40.99K,-2.36%
2016-11-23,38.51,39.0,39.92,38.15,24.10K,-3.63%
2016-11-21,39.96,42.0,42.0,38.2,29.19K,-3.24%
2016-11-16,41.3,40.99,41.9,40.8,26.77K,4.40%
2016-11-14,39.56,38.5,40.89,38.0,28.29K,3.34%
2016-11-09,38.28,38.99,39.48,37.85,35.84K,1.11%
2016-11-07,37.86,38.51,42.0,36.52,35.09K,-2.90%
2016-11-02,38.99,40.98,40.98,38.5,17.93K,-2.94%
2016-10-31,40.17,41.1,42.0,39.19,31.65K,-1.30%
2016-10-26,40.7,40.98,41.0,40.0,9.67K,1.72%
2016-10-24,40.01,39.37,40.5,39.11,14.88K,2.09%
2016-10-19,39.19,40.0,40.0,38.68,14.53K,-2.00%
2016-10-17,39.99,39.9,40.0,39.8,7.36K,0.71%
2016-10-12,39.71,40.0,40.76,39.0,16.94K,-3.45%
2016-10-10,41.13,42.25,42.25,40.31,15.14K,-5.88%
2016-10-05,43.7,44.59,44.84,43.0,32.01K,1.42%
2016-10-03,43.09,41.7,44.62,41.5,26.46K,6.00%
2016-09-28,40.65,39.99,41.0,39.98,23.00K,4.61%
2016-09-26,38.86,37.51,39.38,37.51,17.21K,1.78%
2016-09-21,38.18,39.17,39.18,37.99,25.76K,-3.54%
2016-09-19,39.58,39.06,40.65,39.05,20.25K,-2.97%
2016-09-14,40.79,41.37,41.89,40.05,14.15K,3.45%
2016-09-07,39.43,38.7,40.6,38.26,38.73K,5.20%
2016-09-05,37.48,35.7,37.89,35.7,21.70K,4.05%
2016-08-31,36.02,36.07,36.64,35.5,32.55K,-0.83%
2016-08-29,36.32,37.82,38.0,35.9,23.18K,-4.75%
2016-08-24,38.13,38.15,38.79,37.99,25.61K,-0.42%
2016-08-22,38.29,38.55,38.55,38.17,24.59K,-0.65%
2016-08-17,38.54,39.0,39.0,38.16,18.92K,-1.20%
2016-08-15,39.01,38.25,40.0,37.81,46.21K,2.07%
2016-08-10,38.22,38.71,39.0,38.0,37.59K,-1.14%
2016-08-08,38.66,40.0,40.0,38.05,41.44K,-2.30%
2016-08-03,39.57,43.79,43.79,37.82,93.54K,-11.50%
2016-08-01,44.71,44.99,45.83,42.5,19.84K,1.57%
2016-07-27,44.02,45.01,50.0,41.5,46.43K,-5.76%
2016-07-25,46.71,48.5,50.0,45.11,36.79K,-0.74%
2016-07-20,47.06,45.02,48.5,45.01,43.30K,-1.22%
2016-07-18,47.64,52.06,52.06,44.98,43.69K,-8.28%
2016-07-13,51.94,51.9,52.8,51.2,32.84K,1.64%
2016-07-11,51.1,51.9,53.01,50.0,36.14K,4.41%
2016-07-04,48.94,45.0,50.9,45.0,44.35K,12.30%
2016-06-29,43.58,40.0,44.99,40.0,20.57K,11.29%
2016-06-27,39.16,38.49,40.0,37.6,25.85K,2.22%
2016-06-22,38.31,38.4,40.01,37.02,39.80K,0.42%
2016-06-20,38.15,36.52,38.99,35.0,21.89K,3.84%
2016-06-15,36.74,35.54,38.69,35.0,27.18K,-0.92%
2016-06-13,37.08,37.51,38.03,35.55,41.07K,-6.01%
2016-06-08,39.45,40.0,40.95,39.0,26.71K,4.89%
2016-06-06,37.61,38.5,40.0,35.5,34.20K,-4.95%
2016-06-01,39.57,39.11,40.0,39.0,21.10K,-3.61%
2016-05-30,41.05,43.5,43.5,39.35,33.91K,-12.14%
2016-05-23,46.72,45.16,47.25,45.16,37.06K,-1.35%
2016-05-18,47.36,46.9,48.0,46.5,25.18K,4.46%
2016-05-16,45.34,46.0,46.3,44.25,26.83K,3.49%
2016-05-11,43.81,43.28,45.0,41.12,37.52K,-1.02%
2016-05-09,44.26,46.5,46.5,43.51,17.72K,-3.34%
2016-05-04,45.79,45.0,47.8,44.62,50.00K,0.46%
2016-04-27,45.58,40.5,47.5,38.0,72.27K,6.62%
2016-04-20,42.75,43.2,43.9,42.0,53.79K,-12.04%
2016-04-18,48.6,48.99,52.0,45.0,61.14K,2.23%
2016-04-13,47.54,45.0,48.99,44.98,42.24K,10.38%
2016-04-11,43.07,42.0,44.0,40.5,44.25K,12.57%
2016-04-06,38.26,39.0,41.99,35.0,48.98K,-3.70%
2016-04-04,39.73,50.01,50.01,38.02,61.30K,-19.80%
2016-03-30,49.54,49.9,52.0,47.8,42.01K,-1.08%
2016-03-28,50.08,50.0,52.0,48.1,48.69K,-2.40%
2016-03-23,51.31,53.75,56.9,49.03,46.60K,-6.88%
2016-03-21,55.1,59.99,59.99,53.15,70.28K,-8.99%
2016-03-16,60.54,64.42,65.0,57.0,45.57K,-6.50%
2016-03-14,64.75,59.9,70.0,59.9,82.11K,12.86%
2016-03-09,57.37,54.0,59.77,53.0,66.70K,11.25%
2016-03-07,51.57,53.0,58.0,47.0,72.94K,3.99%
2016-03-02,49.59,43.93,52.49,43.93,71.07K,22.87%
2016-02-29,40.36,35.96,43.9,35.96,69.26K,19.13%
2016-02-24,33.88,30.0,36.0,30.0,54.11K,14.54%
2016-02-22,29.58,28.3,30.0,28.3,14.07K,4.12%
2016-02-17,28.41,29.9,29.9,28.07,7.79K,-3.47%
2016-02-15,29.43,29.89,30.49,29.07,10.04K,1.06%
2016-02-10,29.12,29.0,29.9,28.35,11.00K,-1.39%
2016-02-08,29.53,30.0,30.03,28.56,10.50K,-2.57%
2016-02-03,30.31,30.5,31.0,30.0,12.22K,-2.29%
2016-02-01,31.02,31.0,32.0,30.3,6.42K,2.92%
2016-01-27,30.14,30.5,30.5,29.64,11.00K,8.57%
2016-01-20,27.76,27.0,28.0,27.0,0.48K,-2.90%
2016-01-18,28.59,29.0,29.0,28.0,2.58K,-2.42%
2016-01-13,29.3,28.49,29.9,28.49,5.67K,4.49%
2016-01-11,28.04,28.05,28.05,28.02,0.10K,-9.17%
2016-01-06,30.87,31.98,33.0,30.0,3.28K,0.82%
2016-01-04,30.62,31.05,31.05,30.0,11.74K,-3.71%
2015-12-30,31.8,33.0,33.0,31.05,26.02K,-0.19%
2015-12-28,31.86,33.76,33.76,31.5,18.41K,-4.27%
2015-12-21,33.28,32.01,33.6,32.01,13.22K,5.85%
2015-12-16,31.44,31.06,31.98,30.53,10.75K,-0.63%
2015-12-14,31.64,32.85,32.85,30.7,8.48K,0.41%
2015-12-09,31.51,32.0,32.75,31.0,15.56K,-8.40%
2015-12-07,34.4,35.0,36.78,31.1,35.65K,-0.95%
2015-12-02,34.73,33.33,35.49,33.0,29.22K,8.94%
2015-11-30,31.88,30.7,33.0,30.7,34.38K,9.29%
2015-11-25,29.17,28.0,29.99,28.0,25.66K,5.65%
2015-11-23,27.61,27.88,28.73,26.49,20.88K,4.62%
2015-11-18,26.39,25.99,26.99,25.98,19.97K,2.80%
2015-11-16,25.67,25.84,25.85,25.1,7.33K,0.63%
2015-11-11,25.51,25.26,26.0,25.0,14.91K,-1.51%
2015-11-09,25.9,25.61,26.02,25.61,10.73K,-1.56%
2015-11-04,26.31,26.35,26.79,26.0,9.23K,-1.61%
2015-11-02,26.74,26.0,27.0,26.0,7.80K,1.98%
2015-10-28,26.22,26.1,26.95,26.0,4.68K,-1.17%
2015-10-26,26.53,26.3,27.0,26.0,10.57K,-3.21%
2015-10-21,27.41,28.01,28.12,26.5,28.11K,-2.07%
2015-10-19,27.99,27.12,28.7,27.12,8.82K,-3.91%
2015-10-12,29.13,29.85,30.0,28.1,28.24K,1.01%
2015-10-07,28.84,28.48,29.27,28.0,12.98K,3.74%
2015-10-05,27.8,26.01,28.39,26.01,18.50K,6.68%
2015-09-30,26.06,26.0,26.58,26.0,8.25K,0.19%
2015-09-28,26.01,26.01,26.06,26.0,5.21K,-1.81%
2015-09-21,26.49,27.0,27.0,26.0,14.67K,-1.05%
2015-09-16,26.77,27.0,27.0,26.51,13.82K,0.79%
2015-09-14,26.56,27.0,27.01,26.31,17.28K,0.68%
2015-09-09,26.38,27.1,27.16,25.52,18.26K,-8.08%
2015-09-07,28.7,27.01,30.0,27.0,36.79K,12.42%
2015-09-02,25.53,23.61,28.99,23.25,31.07K,5.41%
2015-08-31,24.22,23.86,24.8,23.86,13.10K,6.98%
2015-08-26,22.64,21.61,23.0,21.61,10.50K,2.86%
2015-08-24,22.01,25.0,25.0,20.35,29.70K,-18.18%
2015-08-19,26.9,27.9,27.9,26.6,6.37K,-3.62%
2015-08-17,27.91,28.22,28.22,27.33,11.04K,-2.14%
2015-08-12,28.52,28.16,28.97,28.02,12.46K,-4.33%
2015-08-10,29.81,31.0,31.0,29.51,7.48K,0.40%
2015-08-05,29.69,29.0,30.35,29.0,29.47K,4.07%
2015-08-03,28.53,28.9,28.9,28.2,11.04K,-0.04%
2015-07-29,28.54,27.8,29.95,27.8,17.02K,3.00%
2015-07-27,27.71,28.0,28.04,27.25,13.59K,-2.87%
2015-07-22,28.53,28.51,29.5,28.12,9.57K,0.18%
2015-07-15,28.48,29.95,29.95,28.02,9.36K,4.32%
2015-07-13,27.3,27.0,28.0,27.0,6.37K,-1.44%
2015-07-08,27.7,27.0,28.0,27.0,6.84K,-3.89%
2015-07-06,28.82,29.18,29.75,27.27,7.18K,-4.76%
2015-06-29,30.26,31.5,31.5,29.12,25.73K,-4.69%
2015-06-24,31.75,32.0,32.0,31.44,11.31K,-0.84%
2015-06-22,32.02,32.0,33.0,32.0,4.04K,-3.00%
2015-06-17,33.01,32.01,33.29,32.01,20.18K,3.29%
2015-06-15,31.96,31.99,32.0,31.55,13.47K,1.88%
2015-06-10,31.37,31.49,31.9,30.44,9.44K,0.90%
2015-06-08,31.09,32.49,32.49,30.86,27.69K,-3.66%
2015-06-03,32.27,32.8,33.0,32.01,17.36K,-3.15%
2015-06-01,33.32,34.3,34.98,32.55,22.03K,-4.75%
2015-05-27,34.98,34.87,35.32,34.2,17.60K,3.46%
2015-05-25,33.81,33.0,34.0,33.0,26.22K,4.90%
2015-05-20,32.23,32.6,32.8,31.9,39.90K,-5.07%
2015-05-18,33.95,35.35,36.5,32.51,47.29K,6.69%
2015-05-13,31.82,32.55,32.88,30.0,26.54K,-4.16%
2015-05-11,33.2,32.9,34.01,32.56,29.57K,0.48%
2015-05-06,33.04,32.55,34.25,32.11,46.30K,-2.97%
2015-05-04,34.05,34.02,35.2,32.0,23.94K,-2.18%
2015-04-29,34.81,36.97,37.44,34.01,33.33K,-2.79%
2015-04-27,35.81,35.51,37.0,33.5,72.18K,-1.08%
2015-04-22,36.2,32.0,41.99,32.0,78.42K,16.81%
2015-04-20,30.99,37.1,37.1,27.05,98.76K,-28.13%
2015-04-15,43.12,42.0,46.46,38.0,75.81K,7.08%
2015-04-08,40.27,37.95,42.0,37.95,66.88K,16.93%
2015-04-06,34.44,33.95,36.0,31.0,76.85K,8.88%
2015-04-01,31.63,29.77,33.04,29.27,49.68K,10.02%
2015-03-30,28.75,27.44,29.99,27.44,25.07K,10.32%
2015-03-25,26.06,26.27,26.38,25.7,10.43K,-4.68%
2015-03-23,27.34,28.25,28.6,26.71,28.58K,-5.43%
2015-03-18,28.91,29.01,29.02,28.2,13.32K,-2.89%
2015-03-16,29.77,29.52,30.44,29.0,20.35K,-0.17%
2015-03-11,29.82,29.01,30.3,29.01,13.17K,-5.12%
2015-03-09,31.43,30.51,32.0,30.51,44.05K,2.54%
2015-03-04,30.65,30.0,31.9,29.99,60.90K,2.27%
2015-03-02,29.97,30.49,30.99,29.5,42.16K,6.28%
2015-02-25,28.2,29.27,29.27,25.01,16.96K,-5.02%
2015-02-23,29.69,30.99,30.99,29.27,21.07K,-1.10%
2015-02-18,30.02,29.5,30.39,29.5,76.36K,2.60%
2015-02-16,29.26,29.1,30.05,28.93,30.60K,-2.27%
2015-02-11,29.94,29.98,30.0,29.5,25.55K,0.13%
2015-02-09,29.9,31.0,31.0,29.52,29.83K,-3.52%
2015-02-04,30.99,29.95,32.01,29.95,93.34K,6.35%
2015-02-02,29.14,29.52,29.6,28.55,15.32K,-3.54%
2015-01-28,30.21,30.29,30.9,29.6,33.30K,0.73%
2015-01-26,29.99,30.7,30.7,28.61,27.21K,-0.30%
2015-01-21,30.08,30.0,30.7,29.05,63.74K,2.73%
2015-01-19,29.28,28.99,29.88,28.0,31.46K,0.76%
2015-01-14,29.06,28.9,29.99,28.01,52.44K,1.22%
2015-01-12,28.71,29.0,29.0,28.25,25.94K,3.12%
2015-01-05,27.84,28.28,28.7,27.13,21.33K,1.35%
2014-12-31,27.47,28.0,28.0,26.55,24.29K,-4.15%
2014-12-29,28.66,28.2,29.69,28.01,20.30K,-0.10%
2014-12-24,28.69,28.59,29.0,28.11,17.36K,0.46%
2014-12-22,28.56,28.5,30.0,27.53,31.87K,14.51%
2014-12-17,24.94,26.9,27.0,23.5,22.09K,-17.03%
2014-12-15,30.06,31.68,31.68,29.01,24.87K,-6.12%
2014-12-10,32.02,32.25,32.5,30.8,31.47K,-3.64%
2014-12-08,33.23,33.1,35.0,32.05,63.21K,-7.15%
2014-12-03,35.79,37.99,38.0,35.06,23.88K,-6.92%
2014-12-01,38.45,40.8,41.0,35.0,57.64K,-1.61%
2014-11-26,39.08,37.0,41.5,36.99,144.50K,8.41%
2014-11-24,36.05,32.97,39.0,31.8,80.48K,11.92%
2014-11-19,32.21,31.98,32.95,31.98,16.66K,4.21%
2014-11-17,30.91,31.01,31.4,30.32,24.65K,-3.68%
2014-11-12,32.09,32.95,32.95,32.0,28.09K,-1.26%
2014-11-10,32.5,32.51,33.2,32.0,27.39K,1.56%
2014-11-05,32.0,32.0,32.88,31.8,20.73K,-0.81%
2014-11-03,32.26,33.59,33.87,31.55,30.40K,-2.21%
2014-10-29,32.99,34.5,34.5,32.33,33.61K,-1.02%
2014-10-27,33.33,33.25,35.0,32.3,39.24K,-6.69%
2014-10-22,35.72,35.79,36.49,35.07,27.04K,-0.53%
2014-10-20,35.91,35.65,37.35,34.8,68.56K,1.41%
2014-10-15,35.41,35.29,36.84,34.5,47.30K,3.21%
2014-10-13,34.31,34.26,35.29,33.0,23.98K,-3.16%
2014-10-08,35.43,34.7,36.5,34.21,18.40K,-1.06%
2014-10-01,35.81,35.93,36.36,34.81,17.17K,1.33%
2014-09-29,35.34,35.25,36.0,34.73,17.39K,-1.09%
2014-09-24,35.73,37.15,37.97,34.75,34.10K,-3.35%
2014-09-22,36.97,37.29,37.6,36.03,24.74K,-1.41%
2014-09-17,37.5,35.99,38.3,35.99,51.11K,7.79%
2014-09-15,34.79,34.0,35.5,34.0,37.03K,0.61%
2014-09-10,34.58,35.08,35.08,33.6,18.34K,-4.84%
2014-09-08,36.34,37.5,38.0,35.06,35.38K,-1.46%
2014-09-03,36.88,38.0,38.89,36.0,22.97K,-3.18%
2014-09-01,38.09,38.99,40.0,37.03,27.18K,-2.01%
2014-08-27,38.87,38.5,39.1,38.5,21.22K,1.33%
2014-08-25,38.36,38.0,40.0,36.51,38.94K,1.94%
2014-08-20,37.63,35.89,40.99,35.03,34.65K,6.72%
2014-08-18,35.26,35.3,36.0,34.44,34.19K,-4.42%
2014-08-13,36.89,38.85,38.85,36.14,31.67K,-5.22%
2014-08-11,38.92,38.0,39.7,37.55,41.97K,-0.54%
2014-08-06,39.13,40.5,40.51,38.0,44.59K,-2.69%
2014-08-04,40.21,39.99,42.0,38.25,39.18K,7.63%
2014-07-21,37.36,35.5,38.4,35.5,42.46K,10.24%
2014-07-16,33.89,33.36,35.02,33.01,40.91K,3.54%
2014-07-14,32.73,32.01,33.4,31.99,19.75K,0.03%
2014-07-09,32.72,32.49,33.5,32.02,22.33K,1.65%
2014-07-07,32.19,32.0,32.99,31.9,20.39K,0.25%
2014-07-02,32.11,32.0,33.0,32.0,12.83K,-0.16%
2014-06-30,32.16,32.0,33.5,31.5,15.36K,3.84%
2014-06-25,30.97,32.0,32.0,30.0,23.00K,-5.92%
2014-06-23,32.92,33.0,34.0,32.62,11.56K,-0.99%
2014-06-18,33.25,32.51,35.0,32.51,18.87K,-1.63%
2014-06-16,33.8,35.01,35.01,32.01,21.91K,-8.03%
2014-06-11,36.75,39.0,39.0,36.0,27.52K,-2.34%
2014-06-09,37.63,38.29,39.59,37.0,23.39K,8.95%
2014-06-04,34.54,32.94,36.9,32.94,26.17K,5.24%
2014-06-02,32.82,35.94,35.94,31.9,27.87K,-8.68%
2014-05-28,35.94,37.35,37.8,33.6,20.55K,-5.27%
2014-05-26,37.94,37.51,38.97,37.51,23.25K,-3.26%
2014-05-21,39.22,40.7,41.0,38.67,53.61K,-4.81%
2014-05-19,41.2,41.98,42.5,40.05,66.11K,-0.96%
2014-05-14,41.6,39.3,42.87,39.3,46.98K,6.56%
2014-05-12,39.04,43.0,43.0,38.0,40.96K,-3.25%
2014-05-07,40.35,41.99,42.0,39.17,52.41K,0.07%
2014-05-05,40.32,41.7,43.0,39.07,74.42K,-7.50%
2014-04-30,43.59,44.99,47.0,42.3,65.73K,4.23%
2014-04-28,41.82,50.0,50.0,39.0,159.72K,-17.24%
2014-04-23,50.53,48.0,55.0,45.5,117.69K,16.48%
2014-04-16,43.38,42.89,47.84,40.0,51.67K,-8.00%
2014-04-14,47.15,50.0,54.0,41.5,59.29K,1.07%
2014-04-09,46.65,39.99,49.86,39.99,95.74K,24.77%
2014-04-07,37.39,33.22,39.33,33.0,60.06K,14.59%
2014-04-02,32.63,25.56,36.0,25.56,61.56K,19.31%
2014-03-31,27.35,32.06,32.06,19.0,40.89K,-18.87%
2014-03-26,33.71,36.2,36.2,32.92,66.86K,-7.36%
2014-03-24,36.39,39.69,39.69,36.0,34.22K,-5.55%
2014-03-19,38.53,41.0,41.97,37.06,47.22K,-3.19%
2014-03-17,39.8,39.5,42.49,38.01,45.50K,8.01%
2014-03-12,36.85,34.0,39.49,33.0,54.90K,8.89%
2014-03-10,33.84,38.5,38.5,30.39,70.03K,-11.39%
2014-03-05,38.19,45.0,45.0,35.25,88.00K,2.74%
2014-03-03,37.17,54.02,54.02,31.51,129.25K,-35.33%
2014-02-26,57.48,57.99,60.0,55.0,85.14K,8.25%
2014-02-24,53.1,47.0,56.0,47.0,65.09K,3.53%
2014-02-19,51.29,54.0,63.5,41.01,89.97K,-19.38%
2014-02-17,63.62,76.11,76.11,57.0,100.65K,-16.10%
2014-02-12,75.83,60.0,84.0,60.0,92.82K,25.01%
2014-02-10,60.66,60.9,64.9,54.0,80.56K,15.72%
2014-02-05,52.42,46.2,60.8,46.2,66.83K,13.98%
2014-02-03,45.99,44.9,47.9,44.9,69.77K,10.79%
2014-01-29,41.51,39.98,42.73,39.98,39.28K,10.78%
2014-01-27,37.47,37.0,39.99,35.5,54.01K,10.83%
2014-01-22,33.81,29.88,35.49,29.88,87.75K,10.24%
2014-01-20,30.67,29.5,32.99,27.85,125.52K,5.98%
2014-01-15,28.94,24.59,29.9,24.59,90.83K,28.39%
2014-01-08,22.54,20.27,24.0,20.27,87.87K,14.47%
2014-01-06,19.69,19.89,20.39,18.8,57.56K,0.51%
2013-12-30,19.59,18.58,20.5,18.58,89.57K,7.46%
2013-12-25,18.23,17.48,18.58,17.48,40.03K,9.95%
2013-12-23,16.58,15.5,17.4,15.49,66.70K,15.54%
2013-12-18,14.35,14.0,14.95,13.44,15.29K,3.91%
2013-12-16,13.81,13.8,13.82,13.8,1.80K,-0.72%
2013-12-11,13.91,14.24,14.24,13.72,10.49K,-1.83%
2013-12-09,14.17,14.25,14.25,13.71,1.39K,1.36%
2013-12-04,13.98,13.52,14.25,13.52,5.13K,3.40%
2013-12-02,13.52,13.51,13.55,13.5,8.27K,-3.77%
2013-11-27,14.05,14.24,14.9,14.0,22.34K,-3.77%
2013-11-25,14.6,15.01,15.1,14.25,6.96K,-6.35%
2013-11-20,15.59,16.5,17.0,15.05,14.83K,-0.51%
2013-11-18,15.67,16.35,16.49,14.3,14.56K,-5.89%
2013-11-13,16.65,17.0,17.0,16.05,10.73K,-1.13%
2013-11-11,16.84,17.0,17.0,16.6,1.92K,-4.05%
2013-11-06,17.55,17.75,18.0,17.11,18.21K,2.51%
2013-11-04,17.12,17.01,17.83,16.99,19.49K,0.18%
2013-10-30,17.09,17.97,17.98,16.76,29.32K,0.71%
2013-10-28,16.97,17.0,17.25,16.61,11.83K,-5.41%
2013-10-23,17.94,18.33,18.5,17.48,41.50K,-1.21%
2013-10-21,18.16,17.48,18.82,17.48,35.37K,7.77%
2013-10-09,16.85,17.75,17.75,16.3,41.18K,-1.92%
2013-10-07,17.18,16.32,17.9,16.32,23.98K,13.93%
2013-10-02,15.08,13.13,15.79,13.13,77.20K,12.29%
2013-09-30,13.43,13.5,13.7,13.26,10.55K,0.37%
2013-09-25,13.38,13.5,13.5,13.2,17.02K,-4.97%
2013-09-23,14.08,13.37,14.5,13.37,28.93K,6.18%
2013-09-18,13.26,13.32,13.7,12.9,18.07K,4.74%
2013-09-16,12.66,12.6,13.0,12.23,15.28K,-4.38%
2013-09-11,13.24,13.0,13.44,13.0,13.54K,3.68%
2013-09-09,12.77,13.4,13.4,12.4,13.98K,2.32%
2013-09-04,12.48,12.78,12.8,12.27,16.94K,-7.07%
2013-09-02,13.43,14.0,14.0,13.13,22.33K,1.74%
2013-08-28,13.2,13.2,13.68,13.06,14.58K,-9.53%
2013-08-26,14.59,14.99,15.01,14.3,13.83K,1.39%
