Date,Price,Open,High,Low,Vol.,Change %
2023-07-27,36.11,36.29,36.55,36.05,316.18K,-0.08%
2023-07-26,36.14,36.5,36.79,36.05,150.91K,-1.01%
2023-07-25,36.51,36.54,36.89,36.12,263.11K,0.75%
2023-07-24,36.24,37.42,37.45,36.0,694.73K,-3.18%
2023-07-19,37.43,37.99,37.99,37.4,39.95K,-0.90%
2023-07-18,37.77,38.0,38.25,37.61,98.86K,-0.81%
2023-07-17,38.08,37.85,38.45,37.7,158.07K,1.09%
2023-07-16,37.67,37.0,38.89,37.0,511.46K,1.81%
2023-07-13,37.0,36.3,37.1,36.1,233.81K,1.45%
2023-07-12,36.47,36.5,36.5,36.01,40.59K,0.08%
2023-07-11,36.44,36.15,36.5,35.11,120.17K,0.69%
2023-07-10,36.19,34.01,36.39,34.0,182.07K,6.66%
2023-07-09,33.93,35.88,36.0,33.0,174.07K,-5.43%
2023-07-06,35.88,37.25,37.37,35.62,487.50K,-3.88%
2023-07-05,37.33,35.8,37.4,35.65,286.16K,4.33%
2023-07-04,35.78,35.55,35.97,35.55,72.16K,0.79%
2023-06-26,35.5,35.0,35.5,34.8,305.40K,1.98%
2023-06-25,34.81,35.15,35.2,34.79,107.87K,-0.68%
2023-06-22,35.05,35.25,35.44,34.9,307.36K,0.09%
2023-06-21,35.02,35.8,35.94,34.82,309.64K,-1.93%
2023-06-20,35.71,36.0,36.28,35.6,245.97K,-0.78%
2023-06-19,35.99,36.7,36.7,35.8,326.34K,-1.67%
2023-06-18,36.6,36.6,36.95,36.45,107.42K,0.33%
2023-06-15,36.48,36.5,36.7,36.0,257.94K,1.19%
2023-06-14,36.05,36.4,37.5,35.83,414.08K,1.12%
2023-06-13,35.65,36.5,37.75,35.3,1.13M,-2.30%
