Date,Price,Open,High,Low,Vol.,Change %
2017-01-24,0.758,0.767,0.767,0.749,10.43M,-1.22%
2017-01-23,0.767,0.777,0.786,0.749,9.70M,0.00%
2017-01-22,0.767,0.777,0.786,0.749,8.61M,-3.53%
2017-01-19,0.796,0.824,0.833,0.767,13.08M,-6.59%
2017-01-18,0.852,0.87,0.889,0.814,21.76M,-2.15%
2017-01-17,0.87,0.88,0.889,0.861,12.38M,-1.07%
2017-01-16,0.88,0.88,0.899,0.861,31.09M,2.17%
2017-01-15,0.861,0.833,0.889,0.824,30.05M,4.55%
2017-01-12,0.824,0.824,0.833,0.814,6.85M,0.00%
2017-01-11,0.824,0.824,0.842,0.814,4.32M,-1.13%
2017-01-10,0.833,0.833,0.842,0.824,7.88M,0.00%
2017-01-09,0.833,0.833,0.842,0.824,4.02M,-1.12%
2017-01-08,0.842,0.833,0.852,0.833,6.99M,1.13%
2017-01-05,0.833,0.824,0.842,0.814,6.31M,1.14%
2017-01-04,0.824,0.833,0.833,0.814,5.50M,-1.13%
2017-01-03,0.833,0.824,0.842,0.824,5.06M,2.30%
2017-01-02,0.814,0.814,0.833,0.805,3.58M,0.00%
2016-12-29,0.814,0.833,0.833,0.796,9.69M,-3.34%
2016-12-28,0.842,0.842,0.861,0.824,6.42M,1.13%
2016-12-27,0.833,0.824,0.852,0.814,10.28M,1.14%
2016-12-26,0.824,0.814,0.833,0.814,6.02M,1.14%
2016-12-25,0.814,0.842,0.842,0.805,7.66M,-3.34%
2016-12-22,0.842,0.87,0.87,0.814,13.08M,-2.53%
2016-12-21,0.864,0.856,0.864,0.848,11.70M,0.93%
2016-12-20,0.856,0.872,0.88,0.84,11.15M,0.00%
2016-12-19,0.856,0.84,0.872,0.84,16.35M,3.84%
2016-12-18,0.825,0.825,0.832,0.817,4.48M,1.95%
2016-12-15,0.809,0.793,0.825,0.793,9.91M,1.00%
2016-12-14,0.801,0.809,0.817,0.785,12.27M,-1.95%
2016-12-13,0.817,0.832,0.84,0.801,12.26M,-0.96%
2016-12-12,0.825,0.809,0.84,0.809,10.24M,1.95%
2016-12-08,0.809,0.793,0.832,0.793,13.17M,-0.97%
2016-12-07,0.817,0.856,0.872,0.785,21.19M,-3.74%
2016-12-06,0.848,0.84,0.864,0.832,6.89M,0.00%
2016-12-05,0.848,0.88,0.888,0.825,21.25M,-4.47%
2016-12-04,0.888,0.896,0.904,0.872,8.04M,-0.88%
2016-12-01,0.896,0.92,0.92,0.872,16.28M,3.67%
2016-11-30,0.864,0.825,0.904,0.825,46.74M,9.00%
2016-11-29,0.793,0.785,0.809,0.769,11.85M,1.01%
2016-11-28,0.785,0.777,0.793,0.769,7.49M,3.13%
2016-11-27,0.761,0.761,0.777,0.745,8.38M,-2.03%
2016-11-24,0.777,0.793,0.801,0.753,13.25M,-2.01%
