Date,Price,Open,High,Low,Vol.,Change %
2019-12-04,1.837,1.838,1.838,1.83,19.97K,4.91%
2019-12-03,1.751,1.751,1.751,1.751,37.87K,4.98%
2019-12-02,1.668,1.748,1.751,1.748,2.84K,0.00%
2019-12-01,1.668,1.667,1.668,1.667,18.62K,4.97%
2019-11-28,1.589,1.58,1.589,1.58,74.55K,4.95%
2019-11-27,1.514,1.52,1.52,1.511,36.32K,-4.78%
2019-11-26,1.59,1.588,1.61,1.588,226.45K,-4.85%
2019-11-25,1.671,1.671,1.671,1.671,21.57K,-4.95%
2019-11-24,1.758,1.76,1.76,1.758,22.42K,-4.97%
2019-11-21,1.85,1.85,1.85,1.85,30.90K,-4.64%
2019-11-20,1.94,1.94,1.94,1.94,18.00K,-4.90%
2019-11-19,2.04,2.04,2.04,2.04,15.00K,-4.67%
2019-11-18,2.14,2.14,2.14,2.14,15.00K,-4.89%
2019-11-17,2.25,2.25,2.25,2.25,16.50K,-4.66%
2019-11-14,2.36,2.36,2.36,2.36,13.60K,-4.84%
2019-11-13,2.48,2.48,2.48,2.48,15.00K,-4.98%
2019-10-30,2.61,2.48,2.48,2.48,1.50K,0.00%
2019-10-29,2.61,2.48,2.48,2.48,8.36K,0.00%
2019-10-24,2.61,2.48,2.48,2.48,1.50K,0.00%
2019-10-17,2.61,2.48,2.48,2.48,1.95K,0.00%
2019-09-08,2.61,2.48,2.48,2.48,2.00K,0.00%
2019-09-05,2.61,2.61,2.61,2.61,35.00K,-4.74%
2019-06-03,2.74,2.61,2.61,2.61,0.01K,0.00%
2019-04-21,2.74,2.74,2.74,2.74,11.50K,-4.86%
2019-02-26,2.88,2.88,2.88,2.88,10.50K,-4.95%
